3397	2606	0.156000
3397	3093	0.124000
3397	3138	0.168000
3397	3218	0.066000
3397	3343	0.078000
3397	3344	0.158000
3397	3378	0.168000
3397	3521	0.124000
3397	3651	0.168000
3397	3807	0.064000
3397	4088	0.100000
3397	4163	0.111000
3397	4795	0.104000
3397	4899	0.111000
3397	5084	0.179000
3397	5148	0.133000
3397	5187	0.100000
3397	5700	0.066000
3397	5729	0.068000
3397	6057	0.099000
3397	6124	0.111000
3397	6194	0.066000
3399	211	0.114000
3399	1781	0.114000
3399	1808	0.120000
3399	2601	0.114000
3399	2722	0.157000
3399	2740	0.131000
3399	3063	0.165000
3399	3333	0.164000
3399	3685	0.114000
3399	3807	0.132000
3399	4511	0.157000
3399	5443	0.157000
3402	3317	0.102000
3405	4145	0.154000
3405	6006	0.120000
3421	63	0.278000
3421	183	0.163000
3421	465	0.221000
3421	875	0.357000
3421	1310	0.357000
3421	1425	0.163000
3421	1426	0.221000
3421	1679	0.163000
3421	1776	0.163000
3421	2005	0.163000
3421	2023	0.163000
3421	2375	0.329000
3421	2418	0.163000
3421	2441	0.329000
3421	2485	0.329000
3421	2545	0.163000
3421	2711	0.293000
3421	2718	0.357000
3421	2739	0.357000
3421	2796	0.410000
3421	2847	0.103000
3421	3099	0.163000
3421	3199	0.163000
3421	3654	0.136000
3421	3677	0.163000
3421	3925	0.410000
3421	3932	0.254000
3421	3973	0.163000
3421	4113	0.357000
3421	4494	0.163000
3421	4668	0.254000
3421	4798	0.164000
3421	4872	0.164000
3421	4963	0.357000
3421	5044	0.357000
3421	5055	0.163000
3421	5354	0.163000
3421	5461	0.357000
3421	5622	0.163000
3421	5647	0.163000
3421	5806	0.164000
3421	5859	0.163000
3421	5915	0.221000
3421	5973	0.221000
3421	6167	0.237000
3421	6288	0.163000
3423	763	0.086000
3423	1012	0.086000
3423	1283	0.064000
3423	1940	0.086000
3423	1941	0.086000
3423	2368	0.064000
3423	3045	0.081000
3423	3438	0.162000
3423	3485	0.086000
3423	4533	0.094000
3423	4538	0.080000
3423	4585	0.086000
3423	5225	0.086000
3423	5982	0.086000
3423	6313	0.086000
3424	220	0.132000
3424	442	0.132000
3424	1125	0.100000
3424	1285	0.164000
3424	1785	0.132000
3424	1899	0.068000
3424	3128	0.132000
3424	3572	0.132000
3424	3858	0.132000
3424	3860	0.164000
3424	3994	0.068000
3424	4293	0.132000
3424	4712	0.068000
3424	4769	0.068000
3424	4892	0.068000
3424	4950	0.068000
3424	4965	0.068000
3424	5011	0.138000
3424	5101	0.132000
3424	5725	0.243000
3424	6001	0.132000
3428	207	0.140000
3428	531	0.125000
3428	667	0.217000
3428	1072	0.178000
3428	1121	0.175000
3428	1221	0.216000
3428	1492	0.140000
3428	1713	0.155000
3428	1861	0.175000
3428	2844	0.174000
3428	3129	0.168000
3428	3466	0.065000
3428	3536	0.203000
3428	4237	0.168000
3428	4405	0.066000
3428	4427	0.140000
3428	4566	0.064000
3428	5148	0.178000
3428	5310	0.157000
3428	5459	0.135000
3428	5507	0.065000
3428	5953	0.175000
3428	5992	0.111000
3428	6248	0.168000
3430	12	0.198000
3430	151	0.097000
3430	153	0.182000
3430	221	0.206000
3430	305	0.097000
3430	355	0.138000
3430	418	0.064000
3430	504	0.080000
3430	531	0.136000
3430	706	0.136000
3430	846	0.064000
3430	935	0.234000
3430	940	0.073000
3430	1004	0.201000
3430	1038	0.231000
3430	1060	0.071000
3430	1070	0.128000
3430	1072	0.260000
3430	1151	0.256000
3430	1313	0.205000
3430	1375	0.254000
3430	1388	0.168000
3430	1439	0.079000
3430	1480	0.168000
3430	1607	0.194000
3430	1620	0.201000
3430	1627	0.244000
3430	1695	0.231000
3430	1713	0.100000
3430	1770	0.188000
3430	1839	0.243000
3430	1977	0.235000
3430	2021	0.168000
3430	2160	0.234000
3430	2223	0.170000
3430	2258	0.126000
3430	2323	0.204000
3430	2341	0.231000
3430	2342	0.243000
3430	2459	0.206000
3430	2546	0.297000
3430	2742	0.254000
3430	2827	0.297000
3430	3000	0.142000
3430	3017	0.064000
3430	3083	0.070000
3430	3098	0.231000
3430	3129	0.156000
3430	3218	0.170000
3430	3229	0.197000
3430	3343	0.072000
3430	3374	0.201000
3430	3376	0.244000
3430	3557	0.234000
3430	3565	0.081000
3430	3616	0.167000
3430	3697	0.079000
3430	3714	0.201000
3430	3798	0.201000
3430	4032	0.147000
3430	4159	0.168000
3430	4208	0.195000
3430	4237	0.156000
3430	4276	0.204000
3430	4366	0.226000
3430	4421	0.168000
3430	4512	0.183000
3430	4692	0.064000
3430	4772	0.460000
3430	4826	0.183000
3430	4857	0.193000
3430	4882	0.297000
3430	4957	0.064000
3430	4960	0.167000
3430	4961	0.071000
3430	4976	0.198000
3430	5061	0.206000
3430	5112	0.167000
3430	5148	0.167000
3430	5268	0.220000
3430	5322	0.172000
3430	5348	0.126000
3430	5377	0.168000
3430	5459	0.226000
3430	5617	0.079000
3430	5640	0.064000
3430	5658	0.126000
3430	5689	0.172000
3430	5735	0.254000
3430	5890	0.297000
3430	5934	0.206000
3430	5998	0.199000
3430	5999	0.263000
3430	6085	0.244000
3430	6180	0.297000
3430	6218	0.205000
3430	6248	0.156000
3430	6255	0.070000
3430	6299	0.100000
3430	6304	0.066000
3431	326	0.074000
3431	768	0.068000
3431	820	0.089000
3431	1283	0.070000
3431	1607	0.068000
3431	1792	0.089000
3431	1849	0.153000
3431	2340	0.140000
3431	2368	0.070000
3431	2524	0.089000
3431	2833	0.067000
3431	3960	0.140000
3431	4095	0.089000
3431	4827	0.140000
3431	6068	0.067000
3431	6259	0.192000
3432	44	0.188000
3432	174	0.124000
3432	350	0.099000
3432	485	0.263000
3432	1354	0.084000
3432	1440	0.234000
3432	1448	0.217000
3432	1525	0.124000
3432	1539	0.064000
3432	1657	0.188000
3432	1714	0.234000
3432	1736	0.073000
3432	1881	0.160000
3432	1929	0.213000
3432	2075	0.160000
3432	2247	0.154000
3432	2323	0.108000
3432	2381	0.135000
3432	2495	0.099000
3432	2536	0.064000
3432	2554	0.164000
3432	2666	0.079000
3432	2684	0.100000
3432	2686	0.100000
3432	2694	0.071000
3432	2905	0.256000
3432	2962	0.109000
3432	3047	0.187000
3432	3218	0.156000
3432	3351	0.170000
3432	3557	0.072000
3432	3565	0.107000
3432	3920	0.160000
3432	4049	0.203000
3432	4071	0.084000
3432	4085	0.124000
3432	4092	0.080000
3432	4093	0.064000
3432	4122	0.160000
3432	4276	0.108000
3432	4281	0.066000
3432	4720	0.100000
3432	4721	0.100000
3432	4742	0.177000
3432	4762	0.263000
3432	4857	0.090000
3432	5112	0.127000
3432	5250	0.264000
3432	5309	0.188000
3432	5359	0.188000
3432	5462	0.118000
3432	5584	0.179000
3432	5600	0.216000
3432	5630	0.072000
3432	5766	0.176000
3432	5890	0.092000
3432	5955	0.100000
3432	6110	0.160000
3432	6144	0.135000
3433	112	0.190000
3433	1061	0.093000
3433	1063	0.093000
3433	1323	0.152000
3433	2179	0.093000
3433	2247	0.157000
3433	3875	0.264000
3433	4347	0.229000
3433	4784	0.191000
3433	4842	0.152000
3433	5336	0.152000
3433	5377	0.168000
3433	5770	0.167000
3436	44	0.206000
3436	112	0.253000
3436	153	0.232000
3436	159	0.172000
3436	221	0.169000
3436	350	0.165000
3436	504	0.260000
3436	527	0.081000
3436	536	0.066000
3436	561	0.204000
3436	638	0.104000
3436	800	0.147000
3436	893	0.176000
3436	940	0.122000
3436	1042	0.099000
3436	1151	0.346000
3436	1388	0.082000
3436	1493	0.307000
3436	1525	0.133000
3436	1539	0.227000
3436	1607	0.410000
3436	1620	0.226000
3436	1706	0.176000
3436	1746	0.457000
3436	1764	0.106000
3436	1770	0.148000
3436	1999	0.204000
3436	2013	0.134000
3436	2038	0.152000
3436	2117	0.201000
3436	2160	0.137000
3436	2236	0.176000
3436	2247	0.394000
3436	2258	0.155000
3436	2341	0.372000
3436	2407	0.065000
3436	2457	0.147000
3436	2495	0.165000
3436	2575	0.179000
3436	2577	0.149000
3436	2657	0.099000
3436	2664	0.410000
3436	2676	0.072000
3436	2751	0.176000
3436	2928	0.226000
3436	2966	0.199000
3436	3083	0.357000
3436	3185	0.279000
3436	3229	0.664000
3436	3271	0.204000
3436	3317	0.194000
3436	3374	0.226000
3436	3557	0.065000
3436	3587	0.199000
3436	3653	0.226000
3436	3689	0.070000
3436	3714	0.236000
3436	3719	0.410000
3436	3721	0.106000
3436	3800	0.199000
3436	3931	0.145000
3436	4078	0.147000
3436	4093	0.227000
3436	4366	0.228000
3436	4489	0.226000
3436	4512	0.291000
3436	4532	0.226000
3436	4607	0.264000
3436	4667	0.145000
3436	4678	0.176000
3436	4772	0.078000
3436	4826	0.291000
3436	4836	0.160000
3436	4857	0.279000
3436	5215	0.176000
3436	5268	0.190000
3436	5348	0.155000
3436	5359	0.206000
3436	5375	0.410000
3436	5383	0.161000
3436	5459	0.228000
3436	5526	0.226000
3436	5543	0.199000
3436	5658	0.155000
3436	5708	0.234000
3436	5729	0.260000
3436	5796	0.357000
3436	5830	0.072000
3436	5934	0.169000
3436	5987	0.193000
3436	6112	0.084000
3436	6335	0.065000
3436	6383	0.264000
3438	197	0.170000
3438	350	0.158000
3438	417	0.068000
3438	421	0.162000
3438	439	0.156000
3438	498	0.267000
3438	805	0.157000
3438	889	0.162000
3438	1171	0.214000
3438	1217	0.157000
3438	1294	0.211000
3438	1405	0.162000
3438	1712	0.211000
3438	1865	0.267000
3438	1871	0.219000
3438	1902	0.234000
3438	2236	0.092000
3438	2247	0.156000
3438	2483	0.214000
3438	2495	0.158000
3438	2550	0.211000
3438	2755	0.162000
3438	3139	0.156000
3438	3149	0.230000
3438	3423	0.162000
3438	3466	0.220000
3438	3615	0.211000
3438	3718	0.192000
3438	3808	0.158000
3438	3816	0.192000
3438	4153	0.222000
3438	4281	0.292000
3438	4739	0.066000
3438	4781	0.223000
3438	4817	0.170000
3438	4959	0.214000
3438	4960	0.155000
3438	5214	0.232000
3438	5385	0.157000
3438	5513	0.157000
3438	5521	0.211000
3438	5609	0.162000
3438	5689	0.264000
3438	5825	0.291000
3438	5908	0.157000
3438	5910	0.234000
3438	5985	0.234000
3438	6138	0.066000
3438	6246	0.156000
3441	179	0.357000
3441	199	0.230000
3441	232	0.329000
3441	236	0.224000
3441	289	0.126000
3441	295	0.329000
3441	311	0.329000
3441	387	0.265000
3441	415	0.172000
3441	418	0.186000
3441	426	0.333000
3441	463	0.223000
3441	530	0.357000
3441	563	0.318000
3441	691	0.247000
3441	825	0.329000
3441	846	0.186000
3441	903	0.357000
3441	907	0.329000
3441	940	0.333000
3441	959	0.357000
3441	970	0.268000
3441	976	0.192000
3441	1030	0.329000
3441	1044	0.329000
3441	1064	0.357000
3441	1125	0.224000
3441	1139	0.265000
3441	1196	0.265000
3441	1253	0.224000
3441	1264	0.329000
3441	1375	0.156000
3441	1425	0.287000
3441	1458	0.268000
3441	1489	0.264000
3441	1612	0.192000
3441	1636	0.329000
3441	1640	0.268000
3441	1680	0.136000
3441	1723	0.137000
3441	1798	0.329000
3441	1856	0.224000
3441	1881	0.176000
3441	1984	0.329000
3441	2042	0.410000
3441	2075	0.176000
3441	2080	0.410000
3441	2088	0.230000
3441	2115	0.320000
3441	2135	0.357000
3441	2147	0.265000
3441	2159	0.329000
3441	2313	0.357000
3441	2365	0.329000
3441	2400	0.329000
3441	2501	0.126000
3441	2505	0.108000
3441	2511	0.357000
3441	2592	0.108000
3441	2604	0.126000
3441	2605	0.357000
3441	2623	0.192000
3441	2742	0.156000
3441	2800	0.329000
3441	2801	0.223000
3441	2843	0.169000
3441	2903	0.329000
3441	2906	0.265000
3441	3017	0.186000
3441	3158	0.304000
3441	3199	0.287000
3441	3276	0.329000
3441	3289	0.329000
3441	3290	0.247000
3441	3293	0.155000
3441	3495	0.137000
3441	3502	0.268000
3441	3519	0.224000
3441	3674	0.329000
3441	3677	0.287000
3441	3684	0.329000
3441	3812	0.265000
3441	3879	0.192000
3441	3952	0.108000
3441	3973	0.287000
3441	3979	0.357000
3441	4158	0.224000
3441	4261	0.268000
3441	4266	0.357000
3441	4291	0.329000
3441	4302	0.318000
3441	4312	0.329000
3441	4370	0.155000
3441	4405	0.227000
3441	4424	0.329000
3441	4425	0.264000
3441	4467	0.155000
3441	4692	0.186000
3441	4708	0.329000
3441	4741	0.329000
3441	4784	0.066000
3441	4815	0.279000
3441	4841	0.230000
3441	4887	0.230000
3441	4890	0.080000
3441	4953	0.329000
3441	4957	0.186000
3441	4969	0.264000
3441	5026	0.223000
3441	5055	0.287000
3441	5069	0.329000
3441	5070	0.410000
3441	5077	0.268000
3441	5177	0.320000
3441	5200	0.247000
3441	5272	0.329000
3441	5273	0.357000
3441	5356	0.357000
3441	5411	0.114000
3441	5446	0.410000
3441	5552	0.357000
3441	5566	0.265000
3441	5605	0.329000
3441	5622	0.287000
3441	5640	0.186000
3441	5641	0.329000
3441	5677	0.410000
3441	5700	0.329000
3441	5735	0.220000
3441	5836	0.329000
3441	5866	0.192000
3441	5975	0.223000
3441	6027	0.410000
3441	6081	0.264000
3441	6096	0.230000
3441	6110	0.176000
3441	6118	0.265000
3441	6194	0.329000
3441	6266	0.265000
3441	6287	0.329000
3441	6296	0.265000
3441	6318	0.329000
3441	6362	0.329000
3445	164	0.188000
3445	461	0.167000
3445	527	0.161000
3445	868	0.156000
3445	935	0.172000
3445	1163	0.226000
3445	1673	0.162000
3445	1771	0.254000
3445	2558	0.179000
3445	2797	0.194000
3445	2905	0.080000
3445	3766	0.156000
3445	3817	0.095000
3445	3963	0.193000
3445	4208	0.167000
3445	4871	0.095000
3445	4907	0.188000
3445	4947	0.188000
3445	4949	0.226000
3445	5133	0.194000
3445	5377	0.188000
3445	5571	0.095000
3445	5617	0.190000
3445	5735	0.168000
3445	5830	0.253000
3449	12	0.472000
3449	18	0.357000
3449	153	0.268000
3449	245	0.472000
3449	289	0.096000
3449	302	0.472000
3449	543	0.232000
3449	768	0.472000
3449	908	0.291000
3449	1051	0.095000
3449	1070	0.158000
3449	1163	0.232000
3449	1181	0.064000
3449	1263	0.192000
3449	1328	0.472000
3449	1330	0.230000
3449	1375	0.104000
3449	1613	0.357000
3449	1712	0.149000
3449	1713	0.155000
3449	1756	0.124000
3449	1839	0.068000
3449	1902	0.066000
3449	2155	0.272000
3449	2181	0.291000
3449	2249	0.297000
3449	2265	0.079000
3449	2323	0.260000
3449	2536	0.076000
3449	2546	0.159000
3449	2673	0.357000
3449	2680	0.230000
3449	2742	0.104000
3449	2779	0.232000
3449	2797	0.194000
3449	2821	0.267000
3449	2827	0.159000
3449	2843	0.068000
3449	3009	0.082000
3449	3139	0.080000
3449	3163	0.158000
3449	3185	0.196000
3449	3229	0.064000
3449	3468	0.115000
3449	3605	0.255000
3449	3686	0.187000
3449	3697	0.156000
3449	3875	0.091000
3449	3962	0.231000
3449	4276	0.260000
3449	4565	0.222000
3449	4607	0.082000
3449	4630	0.255000
3449	4631	0.255000
3449	4882	0.159000
3449	4890	0.163000
3449	4949	0.232000
3449	4976	0.076000
3449	5246	0.231000
3449	5277	0.075000
3449	5507	0.267000
3449	5630	0.076000
3449	5714	0.187000
3449	5825	0.206000
3449	5890	0.159000
3449	5910	0.066000
3449	6129	0.259000
3449	6132	0.357000
3449	6167	0.221000
3449	6180	0.159000
3450	354	0.193000
3450	521	0.278000
3450	614	0.240000
3450	987	0.218000
3450	1022	0.154000
3450	1060	0.170000
3450	1263	0.219000
3450	1299	0.114000
3450	1633	0.150000
3450	1777	0.154000
3450	1860	0.193000
3450	1866	0.154000
3450	2113	0.278000
3450	2375	0.104000
3450	2407	0.154000
3450	2410	0.303000
3450	3083	0.235000
3450	3138	0.150000
3450	3229	0.235000
3450	3378	0.150000
3450	3384	0.291000
3450	3395	0.193000
3450	3644	0.202000
3450	3651	0.150000
3450	3689	0.118000
3450	3875	0.156000
3450	4198	0.190000
3450	4499	0.154000
3450	4512	0.260000
3450	4624	0.193000
3450	4665	0.202000
3450	4731	0.192000
3450	4826	0.260000
3450	4960	0.233000
3450	4961	0.170000
3450	5185	0.193000
3450	5388	0.336000
3450	5411	0.193000
3450	5433	0.190000
3450	5564	0.082000
3450	5634	0.193000
3450	5710	0.193000
3450	6112	0.192000
3450	6335	0.154000
3451	179	0.357000
3451	199	0.230000
3451	232	0.329000
3451	236	0.224000
3451	289	0.126000
3451	295	0.329000
3451	311	0.329000
3451	354	0.114000
3451	387	0.265000
3451	415	0.172000
3451	418	0.186000
3451	426	0.333000
3451	463	0.223000
3451	530	0.357000
3451	531	0.081000
3451	563	0.318000
3451	689	0.136000
3451	691	0.247000
3451	825	0.329000
3451	846	0.186000
3451	903	0.357000
3451	907	0.329000
3451	940	0.333000
3451	959	0.357000
3451	970	0.268000
3451	976	0.192000
3451	1030	0.329000
3451	1044	0.329000
3451	1064	0.357000
3451	1125	0.224000
3451	1139	0.265000
3451	1196	0.265000
3451	1253	0.224000
3451	1264	0.329000
3451	1375	0.156000
3451	1425	0.287000
3451	1458	0.268000
3451	1489	0.264000
3451	1612	0.192000
3451	1636	0.329000
3451	1640	0.268000
3451	1680	0.136000
3451	1723	0.137000
3451	1798	0.329000
3451	1856	0.224000
3451	1881	0.176000
3451	1984	0.329000
3451	2042	0.410000
3451	2075	0.176000
3451	2080	0.410000
3451	2088	0.230000
3451	2115	0.320000
3451	2135	0.357000
3451	2147	0.265000
3451	2159	0.329000
3451	2247	0.072000
3451	2313	0.357000
3451	2365	0.329000
3451	2400	0.329000
3451	2501	0.126000
3451	2505	0.108000
3451	2511	0.357000
3451	2592	0.108000
3451	2604	0.126000
3451	2605	0.357000
3451	2623	0.192000
3451	2742	0.156000
3451	2800	0.329000
3451	2801	0.223000
3451	2843	0.169000
3451	2903	0.329000
3451	2906	0.265000
3451	3017	0.186000
3451	3158	0.304000
3451	3199	0.287000
3451	3276	0.329000
3451	3289	0.329000
3451	3290	0.247000
3451	3293	0.155000
3451	3495	0.137000
3451	3502	0.268000
3451	3519	0.224000
3451	3674	0.329000
3451	3677	0.287000
3451	3684	0.329000
3451	3812	0.265000
3451	3879	0.192000
3451	3952	0.108000
3451	3973	0.287000
3451	3979	0.357000
3451	4158	0.224000
3451	4261	0.268000
3451	4266	0.357000
3451	4277	0.065000
3451	4291	0.329000
3451	4302	0.318000
3451	4312	0.329000
3451	4370	0.155000
3451	4405	0.227000
3451	4424	0.329000
3451	4425	0.264000
3451	4467	0.155000
3451	4692	0.186000
3451	4708	0.329000
3451	4741	0.329000
3451	4784	0.066000
3451	4815	0.279000
3451	4841	0.230000
3451	4887	0.230000
3451	4890	0.080000
3451	4953	0.329000
3451	4957	0.186000
3451	4969	0.264000
3451	5026	0.223000
3451	5055	0.287000
3451	5069	0.329000
3451	5070	0.410000
3451	5077	0.268000
3451	5139	0.066000
3451	5177	0.320000
3451	5185	0.114000
3451	5200	0.247000
3451	5272	0.329000
3451	5273	0.357000
3451	5356	0.357000
3451	5411	0.114000
3451	5446	0.410000
3451	5552	0.357000
3451	5566	0.265000
3451	5605	0.329000
3451	5622	0.287000
3451	5640	0.186000
3451	5641	0.329000
3451	5677	0.410000
3451	5700	0.329000
3451	5735	0.220000
3451	5836	0.329000
3451	5866	0.192000
3451	5975	0.223000
3451	6027	0.410000
3451	6081	0.264000
3451	6096	0.230000
3451	6110	0.176000
3451	6118	0.265000
3451	6194	0.329000
3451	6266	0.265000
3451	6287	0.329000
3451	6296	0.265000
3451	6318	0.329000
3451	6362	0.329000
3452	5396	0.145000
3458	107	0.198000
3458	245	0.071000
3458	614	0.076000
3458	1025	0.204000
3458	1181	0.181000
3458	1725	0.154000
3458	1771	0.180000
3458	1881	0.159000
3458	2038	0.328000
3458	2075	0.159000
3458	2137	0.189000
3458	2289	0.199000
3458	2438	0.199000
3458	2672	0.320000
3458	3468	0.132000
3458	3634	0.182000
3458	3721	0.084000
3458	4222	0.088000
3458	4660	0.182000
3458	4857	0.260000
3458	5169	0.104000
3458	5733	0.182000
3458	5743	0.156000
3458	5916	0.189000
3458	6110	0.159000
3461	390	0.145000
3461	521	0.201000
3461	564	0.152000
3461	686	0.172000
3461	1125	0.064000
3461	1600	0.172000
3461	1725	0.167000
3461	1913	0.191000
3461	2113	0.201000
3461	2676	0.202000
3461	3156	0.172000
3461	3165	0.152000
3461	3229	0.193000
3461	3605	0.184000
3461	3668	0.172000
3461	3865	0.172000
3461	3920	0.222000
3461	4122	0.222000
3461	4434	0.152000
3461	4630	0.184000
3461	4631	0.184000
3461	4826	0.118000
3461	4960	0.167000
3461	5031	0.152000
3461	5112	0.255000
3466	85	0.099000
3466	93	0.196000
3466	236	0.213000
3466	490	0.410000
3466	576	0.108000
3466	594	0.081000
3466	706	0.068000
3466	808	0.410000
3466	841	0.276000
3466	940	0.438000
3466	984	0.235000
3466	1042	0.167000
3466	1125	0.213000
3466	1151	0.135000
3466	1335	0.074000
3466	1381	0.065000
3466	1387	0.066000
3466	1414	0.438000
3466	1747	0.231000
3466	1956	0.235000
3466	1982	0.586000
3466	2103	0.181000
3466	2233	0.198000
3466	2269	0.066000
3466	2289	0.171000
3466	2427	0.082000
3466	2438	0.171000
3466	2470	0.237000
3466	2525	0.460000
3466	2536	0.442000
3466	2622	0.117000
3466	2654	0.065000
3466	2657	0.167000
3466	2658	0.139000
3466	2690	0.380000
3466	2762	0.131000
3466	2886	0.181000
3466	2928	0.163000
3466	2950	0.231000
3466	3120	0.237000
3466	3229	0.066000
3466	3337	0.380000
3466	3343	0.075000
3466	3428	0.065000
3466	3438	0.220000
3466	3493	0.350000
3466	3584	0.276000
3466	3653	0.163000
3466	3719	0.404000
3466	3797	0.629000
3466	4061	0.099000
3466	4158	0.213000
3466	4222	0.078000
3466	4481	0.192000
3466	4489	0.163000
3466	4532	0.163000
3466	4746	0.185000
3466	5148	0.072000
3466	5414	0.148000
3466	5445	0.276000
3466	5526	0.163000
3466	5630	0.415000
3466	5702	0.072000
3466	5743	0.266000
3466	5753	0.235000
3466	5770	0.196000
3466	5872	0.196000
3466	5992	0.075000
3466	6163	0.228000
3466	6234	0.380000
3466	6327	0.065000
3466	6363	0.410000
3468	12	0.156000
3468	41	0.132000
3468	85	0.087000
3468	174	0.157000
3468	221	0.066000
3468	245	0.221000
3468	293	0.292000
3468	302	0.253000
3468	387	0.211000
3468	425	0.131000
3468	485	0.155000
3468	527	0.082000
3468	543	0.134000
3468	594	0.117000
3468	601	0.069000
3468	614	0.195000
3468	697	0.175000
3468	713	0.472000
3468	768	0.117000
3468	876	0.277000
3468	933	0.180000
3468	984	0.154000
3468	1060	0.231000
3468	1064	0.193000
3468	1135	0.257000
3468	1151	0.135000
3468	1163	0.191000
3468	1181	0.384000
3468	1196	0.211000
3468	1299	0.168000
3468	1370	0.192000
3468	1375	0.335000
3468	1387	0.105000
3468	1525	0.156000
3468	1539	0.079000
3468	1605	0.136000
3468	1673	0.192000
3468	1692	0.134000
3468	1725	0.472000
3468	1729	0.081000
3468	1732	0.108000
3468	1746	0.370000
3468	1871	0.263000
3468	1956	0.154000
3468	2002	0.104000
3468	2010	0.132000
3468	2021	0.128000
3468	2038	0.104000
3468	2137	0.233000
3468	2155	0.291000
3468	2160	0.156000
3468	2166	0.154000
3468	2181	0.219000
3468	2195	0.132000
3468	2289	0.168000
3468	2407	0.084000
3468	2438	0.168000
3468	2495	0.091000
3468	2499	0.196000
3468	2536	0.082000
3468	2557	0.157000
3468	2558	0.233000
3468	2605	0.193000
3468	2606	0.156000
3468	2672	0.472000
3468	2742	0.335000
3468	2863	0.216000
3468	2894	0.157000
3468	2908	0.157000
3468	3083	0.079000
3468	3154	0.257000
3468	3297	0.175000
3468	3343	0.104000
3468	3367	0.156000
3468	3376	0.124000
3468	3449	0.115000
3468	3458	0.132000
3468	3477	0.216000
3468	3524	0.080000
3468	3565	0.153000
3468	3634	0.175000
3468	3679	0.157000
3468	3689	0.468000
3468	3812	0.211000
3468	3892	0.132000
3468	3962	0.134000
3468	3993	0.257000
3468	4061	0.087000
3468	4093	0.079000
3468	4198	0.229000
3468	4222	0.272000
3468	4277	0.157000
3468	4301	0.082000
3468	4420	0.155000
3468	4485	0.132000
3468	4655	0.136000
3468	4660	0.175000
3468	4731	0.272000
3468	4762	0.235000
3468	4772	0.067000
3468	4779	0.086000
3468	4844	0.216000
3468	4857	0.155000
3468	4949	0.191000
3468	4961	0.231000
3468	5006	0.149000
3468	5139	0.082000
3468	5148	0.328000
3468	5169	0.320000
3468	5210	0.155000
3468	5247	0.175000
3468	5250	0.235000
3468	5286	0.064000
3468	5414	0.168000
3468	5433	0.229000
3468	5462	0.268000
3468	5491	0.180000
3468	5564	0.148000
3468	5566	0.211000
3468	5630	0.153000
3468	5689	0.194000
3468	5694	0.277000
3468	5733	0.175000
3468	5753	0.154000
3468	5916	0.233000
3468	5934	0.066000
3468	6069	0.328000
3468	6218	0.066000
3468	6266	0.211000
3468	6335	0.084000
3471	415	0.192000
3471	797	0.150000
3471	1263	0.159000
3471	1375	0.168000
3471	1627	0.158000
3471	1725	0.196000
3471	1737	0.168000
3471	2558	0.065000
3471	2659	0.156000
3471	2742	0.168000
3471	3376	0.158000
3471	3616	0.160000
3471	3719	0.089000
3471	3920	0.073000
3471	4607	0.193000
3471	5148	0.332000
3471	5214	0.160000
3471	6085	0.158000
3471	6129	0.168000
3471	6237	0.156000
3471	6317	0.156000
3472	197	0.157000
3472	1669	0.064000
3472	2556	0.092000
3472	2672	0.088000
3472	4817	0.157000
3472	6167	0.106000
3474	33	0.065000
3474	167	0.357000
3474	221	0.203000
3474	232	0.329000
3474	238	0.410000
3474	295	0.329000
3474	311	0.329000
3474	349	0.357000
3474	530	0.357000
3474	563	0.357000
3474	825	0.329000
3474	903	0.357000
3474	959	0.357000
3474	1022	0.152000
3474	1030	0.329000
3474	1044	0.329000
3474	1140	0.295000
3474	1253	0.187000
3474	1264	0.329000
3474	1510	0.135000
3474	1636	0.329000
3474	1731	0.256000
3474	1777	0.152000
3474	1798	0.329000
3474	1856	0.187000
3474	1866	0.152000
3474	1984	0.329000
3474	2088	0.311000
3474	2115	0.357000
3474	2135	0.357000
3474	2159	0.329000
3474	2313	0.357000
3474	2365	0.329000
3474	2371	0.160000
3474	2511	0.357000
3474	2574	0.357000
3474	2589	0.135000
3474	2656	0.135000
3474	2800	0.329000
3474	2903	0.329000
3474	2937	0.256000
3474	2977	0.144000
3474	3276	0.329000
3474	3289	0.329000
3474	3341	0.295000
3474	3499	0.135000
3474	3519	0.187000
3474	3674	0.329000
3474	3684	0.329000
3474	3964	0.112000
3474	4088	0.225000
3474	4110	0.160000
3474	4266	0.357000
3474	4291	0.329000
3474	4302	0.357000
3474	4312	0.329000
3474	4376	0.135000
3474	4424	0.329000
3474	4475	0.135000
3474	4708	0.329000
3474	4741	0.329000
3474	4841	0.311000
3474	4868	0.357000
3474	4887	0.311000
3474	4953	0.329000
3474	5069	0.329000
3474	5070	0.410000
3474	5136	0.295000
3474	5177	0.357000
3474	5187	0.225000
3474	5273	0.357000
3474	5356	0.357000
3474	5446	0.410000
3474	5552	0.357000
3474	5804	0.160000
3474	5934	0.203000
3474	6027	0.410000
3474	6096	0.311000
3474	6287	0.329000
3474	6362	0.329000
3477	4	0.068000
3477	197	0.152000
3477	293	0.156000
3477	354	0.169000
3477	449	0.064000
3477	495	0.083000
3477	498	0.065000
3477	594	0.218000
3477	601	0.181000
3477	614	0.340000
3477	713	0.175000
3477	897	0.154000
3477	951	0.154000
3477	1038	0.159000
3477	1151	0.159000
3477	1181	0.212000
3477	1375	0.156000
3477	1605	0.212000
3477	1725	0.178000
3477	1764	0.100000
3477	1770	0.268000
3477	1860	0.169000
3477	1865	0.065000
3477	1977	0.157000
3477	2021	0.310000
