6128	2735	0.006000
6128	6198	0.001000
6128	6200	0.003000
6128	6382	0.001000
6129	3686	0.774000
6130	2664	0.273000
6132	5644	0.026000
6133	1082	0.251000
6137	711	0.019000
6144	3992	0.160000
6151	35	0.001000
6151	220	0.001000
6151	997	0.001000
6151	1616	0.002000
6151	1785	0.001000
6151	1826	0.671000
6151	3128	0.001000
6151	3372	0.002000
6151	3858	0.001000
6151	4293	0.002000
6151	5101	0.001000
6159	6112	0.081000
6169	4143	0.002000
6176	6177	0.185000
6177	6176	0.185000
6180	4976	0.140000
6187	4922	0.065000
6188	2498	0.491000
6190	3087	0.180000
6190	5005	0.189000
6198	6128	0.001000
6200	6128	0.003000
6204	1294	0.008000
6204	5521	0.001000
6214	545	0.217000
6216	1855	0.001000
6216	2544	0.003000
6218	1729	0.162000
6220	4366	0.004000
6220	5459	0.002000
6234	2498	0.454000
6234	5132	0.001000
6238	1198	0.036000
6238	4471	0.183000
6238	4617	0.016000
6248	425	0.793000
6252	6376	0.005000
6255	5286	0.441000
6258	934	0.050000
6259	543	0.326000
6259	3962	0.381000
6260	2482	0.140000
6260	3146	0.139000
6260	3218	0.129000
6260	3335	0.137000
6266	3493	0.831000
6282	3138	0.157000
6282	3651	0.158000
6288	4160	0.223000
6296	2258	0.525000
6296	5658	0.023000
6296	6125	0.588000
6298	3471	0.344000
6304	3351	0.244000
6307	6112	0.048000
6315	4752	0.192000
6330	3022	0.258000
6330	4967	0.098000
6344	664	0.001000
6344	743	0.033000
6344	1976	0.016000
6344	2590	0.030000
6344	3631	0.016000
6344	4656	0.017000
6354	2311	0.001000
6354	4263	0.001000
6354	4864	0.001000
6356	1967	0.001000
6356	4173	0.001000
6361	891	0.001000
6362	3875	0.293000
6363	3493	0.777000
6367	5338	0.001000
6369	1413	0.001000
6371	2090	0.007000
6371	5000	0.006000
6371	5697	0.003000
6374	1743	0.042000
6374	3512	0.003000
6374	3870	0.001000
6374	4177	0.001000
6376	6252	0.005000
6378	745	0.324000
6379	4227	0.039000
6379	4228	0.043000
6382	5237	0.007000
6382	6128	0.001000
6389	3098	0.355000
6397	260	0.008000
6397	1950	0.006000
