1628	8
1628	7
1628	13
897	3
4412	3
4412	9
3590	10
394	3
394	10
2295	3
2295	2
2295	1
2295	7
2295	13
3492	2
3492	17
3492	10
842	4
1801	3
3795	3
3795	1
155	3
155	4
4115	1
2052	3
2052	9
2052	6
3219	1
3219	7
3219	13
2265	2
2265	5
2265	6
2265	12
2265	10
2265	11
1935	2
1935	1
1935	6
1935	11
728	2
728	5
728	6
728	4
728	10
728	11
3887	1
3887	11
3417	3
3417	9
3417	4
3773	3
3773	1
3773	15
3773	4
1156	13
1156	12
1156	17
2924	3
2924	2
89	1
89	4
89	13
3267	5
3267	4
3267	7
3267	10
3970	3
3970	4
3331	3
3331	1
2762	2
2762	1
2762	6
417	3
3916	9
2820	12
2820	10
2820	11
3182	9
2838	3
2838	2
2838	1
2838	6
410	2
774	3
774	1
402	3
402	8
3760	14
751	5
751	6
751	13
3123	3
3123	1
3123	5
3123	8
3123	7
2206	14
1118	14
3739	2
3739	11
489	5
4055	2
4055	1
4055	13
4055	17
4055	10
14	1
407	3
3357	3
824	2
824	1
3600	4
1019	3
1019	1
819	2
819	6
2311	14
3253	3
3253	5
4072	3
2153	3
2153	1
2153	6
2425	5
3996	14
1109	9
1109	12
1109	10
1169	7
1169	13
1169	12
1169	10
1169	11
1252	2
1252	10
614	2
4245	6
4245	11
1138	4
1138	11
698	1
448	1
448	14
448	5
448	6
448	4
448	10
2469	2
2469	5
2469	4
2469	10
854	2
854	5
854	6
854	4
854	10
2948	1
3415	5
3415	12
3415	10
3415	11
3442	2
3442	6
3442	4
3442	12
3442	10
3442	11
3902	2
3902	10
2204	5
2204	6
2204	4
2204	10
1354	5
1354	6
1354	7
1354	10
3470	3
3470	9
3470	15
3088	2
3088	15
2618	6
174	3
174	6
174	4
2631	5
2631	6
2631	4
2631	10
939	5
939	6
939	15
939	4
939	10
32	2
32	15
3406	3
3406	9
3406	15
3625	3
708	1
708	13
770	2
770	7
770	10
1819	5
1819	6
1819	4
1819	10
580	3
580	9
580	5
3925	1
3925	5
3925	6
3422	3
3422	2
3422	1
3422	13
3413	1
1200	2
2242	2
3941	4
3400	2
3400	1
3400	15
3400	10
1164	5
2529	14
2529	5
2843	15
2843	8
2843	13
2843	12
2843	10
2843	11
2703	2
2703	1
2703	7
2703	13
2703	11
4158	1
4158	6
4158	13
374	2
374	1
374	11
4409	1
4409	6
4409	7
2386	3
3465	2
3465	10
3465	11
2571	14
3685	14
1766	1
1766	6
3460	1
4193	1
2530	1
2530	6
3014	4
3014	8
3972	7
1353	5
3388	2
992	3
992	2
992	5
992	8
631	15
631	4
631	8
631	10
235	4
235	11
3026	2
784	7
784	10
3778	5
3778	6
3778	4
3778	8
3778	7
1662	4
3547	3
3547	2
3547	5
3547	6
2191	9
2191	5
980	9
1643	3
1643	9
1643	10
3665	3
3665	1
3665	6
3665	8
2536	3
2536	2
2536	5
4003	3
4003	9
11	3
11	5
11	8
2372	12
2372	10
2372	11
1634	3
1634	2
1634	6
1634	7
3456	3
3456	7
583	3
583	2
583	1
583	11
1232	3
1232	2
4375	2
4375	12
4375	10
4375	11
2422	2
2422	6
2422	12
2991	5
2991	6
2991	4
3195	2
3195	5
3195	11
106	15
106	8
106	7
106	13
106	12
106	10
106	11
3849	8
3849	13
1578	1
1134	3
1134	9
1030	17
1030	10
2107	1
64	3
64	2
2432	3
2719	4
2719	7
3152	5
3152	4
3754	4
3754	10
1315	5
1315	4
3663	4
519	5
519	4
3974	12
3974	10
3974	11
1352	5
1352	4
2224	3
2224	1
2224	5
2224	15
2224	4
2603	8
2603	7
2603	13
2603	10
3336	5
3336	6
3336	4
2868	1
1319	4
1319	10
3103	3
3103	7
2150	4
2916	5
2916	4
1656	2
1051	7
1896	3
1896	6
1896	4
3047	3
3047	1
866	1
866	4
3615	4
112	3
186	4
186	7
3488	3
3488	9
2900	2
1867	3
1867	1
225	5
225	6
225	4
3951	2
3951	1
2476	5
2476	6
2476	11
4175	2
4175	6
4175	11
3394	1
3303	3
864	3
3412	3
3412	2
298	6
298	4
298	10
1957	6
1957	4
1957	10
3503	1
3503	13
3291	1
1525	4
4239	2
3040	7
2337	9
2337	2
2822	5
2822	6
2822	4
2822	10
4192	4
2161	3
3990	7
3042	10
515	10
3582	5
3582	6
3582	4
3165	6
1181	3
1181	5
1181	8
1099	1
1099	7
66	2
66	10
2755	3
2755	6
2755	4
2755	7
3921	3
1792	3
199	3
199	7
2614	3
3001	3
3001	6
3001	7
3203	14
936	12
284	4
3727	3
1226	12
2328	1
241	3
2018	1
4022	5
4022	6
4022	15
4082	5
4082	12
4082	10
4082	11
765	7
765	13
1637	2
3355	4
3355	10
3583	5
3583	4
648	4
2535	3
2535	9
3601	4
2586	4
1759	3
1759	4
1759	7
1759	13
2159	2
2159	10
1572	3
1572	2
1572	1
1572	5
1572	6
1572	4
1572	10
2676	2
2676	1
2676	5
2676	15
2676	13
2676	17
2676	10
2676	11
20	2
20	1
20	4
1427	2
1427	1
1427	6
1427	4
1427	11
3010	2
3010	5
3010	6
3269	14
2877	14
4320	14
886	2
886	5
886	6
2037	2
2037	5
2037	6
2016	2
2016	5
2016	6
3192	1
242	2
242	6
2604	1
2604	14
273	3
273	5
273	10
2049	5
2049	6
2049	4
4265	3
4265	14
4265	6
4265	7
969	14
2445	1
2445	5
3879	3
3879	14
3879	6
3879	7
2523	1
3947	2
3947	6
179	2
179	6
947	4
3559	4
1880	4
3516	4
696	2
2004	10
596	3
596	2
596	1
596	5
113	1
113	15
113	7
584	14
3022	14
3444	14
3638	14
3638	6
1820	14
914	14
411	14
4287	14
3494	14
2148	14
1919	14
1919	7
3567	1
3567	14
2681	14
3858	14
2273	14
2273	6
3992	14
3992	6
1526	14
2994	14
4353	14
3646	14
829	14
829	13
1782	14
3989	1
3989	5
3989	10
282	3
1168	3
1168	2
1168	5
1255	2
1255	5
1255	15
587	14
4279	14
1962	3
1962	2
1962	5
1962	15
1962	8
1962	13
1962	11
2414	14
1952	14
1952	10
3538	9
3538	14
3538	10
3748	14
3748	10
396	14
396	10
371	14
371	10
2042	14
2042	10
2185	14
2371	14
3830	2
438	14
2944	14
2944	5
2944	4
2804	14
4164	5
4164	6
4164	10
3534	6
3534	10
2576	5
2576	6
2576	4
2576	10
3713	6
3713	4
3713	10
853	5
853	6
853	4
853	10
1508	5
1508	6
1508	4
1508	10
735	6
735	4
735	10
589	2
3614	14
1208	14
244	1
244	12
2756	14
2179	14
2396	14
2396	6
3311	14
3311	6
2353	14
1409	14
137	14
185	14
185	6
4337	14
4337	6
3593	14
3593	6
4294	14
2376	14
2237	2
2237	5
2237	4
1986	2
1986	5
1986	4
1541	1
1541	6
54	2
54	5
54	12
54	10
54	11
2135	3
2135	2
2743	1
290	3
290	2
290	1
3225	14
567	2
3242	3
3242	1
3242	5
3242	15
2875	2
2875	17
2875	10
3569	6
3569	12
3569	11
1240	3
1240	9
4244	5
3519	6
3519	8
3519	13
3371	2
3371	1
3371	12
3371	11
812	3
812	2
812	6
2731	1
2731	15
3343	1
859	14
2021	2
2021	5
2021	4
541	2
4091	2
3244	3
3244	9
3244	1
3244	6
1670	3
1670	1
767	1
767	6
767	7
1050	1
3741	3
3741	1
915	5
915	4
3758	2
3758	10
1565	2
1565	1
1565	5
1565	13
4096	2
4096	5
680	2
680	1
3027	1
3027	6
3027	8
1217	3
1217	2
1217	1
1217	6
1217	7
1217	13
1217	11
4196	1
622	3
622	2
622	1
622	6
622	10
4380	2
4380	1
4380	6
3764	3
3764	1
3764	6
3764	15
3764	4
2646	3
2646	1
2646	6
2646	7
941	3
941	1
865	2
865	5
865	4
2423	14
1367	2
1367	6
3229	2
3229	6
2933	15
2933	8
2933	11
2902	2
2902	1
2902	7
2902	10
4199	3
4199	10
3738	6
3738	8
3738	13
2821	5
2821	4
4051	2
4250	4
4250	7
4250	10
2554	5
2554	4
1501	3
1501	2
1501	8
1501	12
1501	10
1501	11
3659	5
3659	6
3659	4
3659	13
3520	9
3520	4
4347	1
4347	15
3801	2
3801	1
4113	5
4113	6
4113	4
2745	2
2745	6
2745	7
2745	12
2745	10
2745	11
3114	5
3114	6
3434	2
3434	17
3434	10
1202	2
1202	5
1202	11
4440	2
4440	1
4440	5
4440	13
2709	2
2709	5
2709	10
1422	2
1422	1
1422	5
311	5
311	4
110	4
3420	5
3420	4
1166	3
1166	2
1166	14
1166	6
1166	8
1166	12
1166	10
2198	3
2198	1
2198	8
2198	7
1420	2
1420	6
1420	10
1420	11
1105	2
3153	2
2092	3
2092	2
2092	5
2092	6
738	2
738	4
4189	6
4189	11
3481	1
3481	6
995	5
2672	3
2672	2
2672	5
2672	8
2672	12
2672	10
2672	11
2082	3
2082	2
2082	1
2082	5
2082	6
2082	4
2082	7
2082	13
2082	12
2082	10
3404	2
2429	2
3859	2
2201	9
2201	2
2201	5
2201	4
2201	7
2201	13
2201	17
2201	10
2114	9
2114	5
888	1
888	5
888	4
3115	14
3115	5
3115	4
3115	13
2336	2
1214	3
1214	2
1214	5
1390	1
1390	4
2696	2
2696	1
2949	3
917	2
3323	3
3323	1
3323	6
814	3
814	4
814	13
814	12
814	11
862	3
2914	3
2914	4
2914	11
353	5
135	3
135	2
776	3
776	4
403	6
403	15
403	8
2054	10
3193	3
3193	1
3193	15
2915	1
2915	14
2299	1
2299	14
2299	5
2365	5
2365	6
2365	10
2748	2
9	2
3462	5
3462	6
3462	7
847	7
1493	3
1493	1
1493	5
1493	12
4061	15
4061	4
3682	8
3682	13
3682	12
3682	11
2487	3
2487	6
752	1
752	6
2951	2
2951	6
2951	10
3628	2
933	2
1489	2
1489	1
1489	5
1262	7
1262	10
1262	11
3272	3
3272	9
848	2
848	6
2726	2
2726	6
3293	4
3293	10
1865	2
1865	6
1865	10
1931	3
1931	2
1931	14
1931	6
1931	8
2163	3
2163	15
2764	10
3650	10
1076	6
1076	4
3031	3
3031	5
4062	3
4062	2
4062	5
4062	8
4062	10
1654	2
1654	10
2909	1
2909	8
2909	11
4391	3
4391	4
4391	8
3217	6
3217	4
2713	2
2713	10
2451	5
2575	1
2575	6
2575	7
4303	2
2331	1
2331	14
2331	5
1529	3
1529	5
1529	4
1529	8
1746	3
1746	1
1746	6
1746	7
1746	13
1746	11
1157	9
1157	1
1157	6
1157	15
1157	11
1964	2
1964	6
4117	3
4117	5
911	3
911	5
2124	3
2124	5
2124	6
1595	3
1595	5
2878	5
2878	6
2878	4
2878	12
2878	10
2878	11
1924	2
1924	6
3378	6
3378	8
3378	13
3378	10
3378	11
3393	14
99	14
70	5
70	4
70	10
2691	3
2691	9
160	3
160	1
160	15
4379	2
280	2
2710	14
2710	6
2362	3
2362	2
2362	6
2196	3
2196	5
4368	3
4368	2
4368	1
4368	14
4368	6
4368	7
4368	10
952	13
952	10
3573	2
3573	6
1698	2
826	2
826	6
826	7
1976	3
4393	1
4393	6
565	3
565	15
565	7
565	12
16	5
16	4
3514	2
3514	6
3514	4
3514	12
3514	10
3514	11
2407	4
2407	12
2407	10
2407	11
1033	5
1033	4
1868	4
1868	12
1868	10
1868	11
3	4
1002	5
1002	4
713	4
713	12
713	11
2158	5
2158	4
2740	4
1697	5
1697	4
759	4
1071	9
1071	1
1359	2
1359	15
1359	7
2993	2
2993	1
2993	8
2993	7
2993	12
97	6
97	4
97	11
1956	2
1956	10
2453	5
2453	4
2268	5
2268	4
1505	5
1505	4
4123	15
4123	8
4123	13
4123	12
4235	3
4235	6
4235	4
4235	13
3305	2
3305	10
2874	5
2874	4
140	5
140	6
140	4
140	7
140	10
3716	5
3716	4
3716	10
1094	5
1094	6
1094	4
1094	7
1094	10
3075	5
3075	4
1413	5
1413	6
1413	15
1413	4
1413	7
2229	5
2229	4
335	5
335	4
3170	5
3170	4
2699	5
2699	4
1093	5
1093	4
1415	5
1415	4
518	2
518	6
2980	4
2980	10
2587	4
2272	3
2272	14
2272	6
492	3
492	14
3399	3
3399	4
3399	13
3399	12
3399	17
2512	15
2512	8
2512	10
512	5
512	4
512	13
772	5
772	4
772	7
772	13
772	10
4017	12
4017	10
2899	10
1271	5
1271	4
3950	5
3950	6
3950	4
333	5
333	4
4069	5
4069	4
1196	5
1196	4
1090	2
77	2
3455	4
3455	12
3455	10
3455	11
684	2
684	5
684	4
697	2
697	5
697	10
2346	2
2346	10
2346	11
219	4
896	5
3623	6
3623	15
3623	8
3623	10
3623	11
1368	5
1368	15
1368	4
1368	7
1368	10
4039	3
4039	9
4039	5
4039	6
4039	4
3893	2
3893	6
212	2
212	6
212	7
212	13
212	10
359	2
2626	2
2626	10
2626	11
2741	1
2741	6
3126	5
3126	4
597	2
597	7
597	10
1695	2
1695	7
1695	10
2306	5
2306	6
2306	4
2306	10
838	3
838	2
838	5
414	3
414	5
2090	14
979	3
979	5
979	7
955	1
955	14
3079	9
3079	4
3102	4
3102	10
2674	5
2674	6
2674	4
2674	10
2352	3
2352	2
2352	5
4278	5
4278	4
1469	4
4281	5
4281	4
3306	2
3306	10
2881	4
628	4
4064	14
4064	10
991	9
991	1
172	3
172	1
722	2
722	1
722	7
722	13
1175	5
4169	5
4169	4
4169	10
3298	9
3298	5
3298	4
4236	5
4236	4
73	5
73	4
1559	3
1559	2
1559	5
1559	4
1559	10
1559	11
3110	12
3110	10
3110	11
3155	8
3155	13
3155	12
3155	10
3155	11
525	1
525	13
3450	4
4033	4
3796	13
4414	4
1216	3
1216	1
1216	8
2006	8
12	8
1829	3
1829	1
2136	1
2136	15
3749	2
3749	5
3749	6
3749	4
3749	10
4295	2
4295	15
1554	4
1554	11
1452	17
2061	5
2061	15
2061	8
3069	2
3069	5
3069	15
3069	8
243	1
3067	3
329	4
840	4
840	13
4418	6
4418	4
4418	10
4399	4
2145	8
2145	7
2145	13
2145	11
3043	5
3043	4
2115	3
2115	4
2115	8
2115	10
1922	4
1922	10
674	5
674	4
4058	3
4058	5
700	5
700	4
2640	3
2640	11
1371	3
1371	15
1371	13
404	3
404	11
2912	4
2912	7
2912	13
2044	3
2044	4
2044	7
1668	10
2011	5
4218	5
4218	4
4218	10
594	4
594	7
594	10
2552	15
2552	8
2552	12
2552	10
2552	11
2267	2
2267	6
2267	15
2267	4
305	5
305	15
305	4
461	15
461	4
1144	3
1144	1
4098	3
4098	2
4098	1
4098	6
1566	2
1566	5
2594	5
2594	4
2594	7
2594	13
1327	2
1327	6
1327	8
1327	7
1327	10
1327	11
977	9
977	4
977	11
35	1
35	6
984	2
984	6
984	13
984	17
984	10
3214	3
3214	9
1343	5
1343	6
1343	4
1343	10
4216	15
4216	8
1016	3
1016	1
1016	8
1016	7
2679	5
2679	4
1342	4
1342	11
1269	2
3915	2
3915	15
2744	3
2744	1
2744	5
2493	4
2493	8
2493	12
2493	10
2493	11
2556	3
2556	9
1040	2
1040	5
1040	6
250	4
250	12
250	10
250	11
928	2
928	1
928	5
907	1
437	14
1596	5
1596	6
1596	4
1596	10
1596	11
3276	3
3276	1
3276	4
3457	3
3457	1
3457	8
3457	11
2986	3
2986	1
2986	6
3249	3
3249	2
3249	5
3249	8
3249	7
3249	12
3249	11
2839	3
2839	1
2839	15
2839	7
2839	13
2839	10
1162	15
1162	4
1162	12
1162	10
1162	11
2827	14
2827	5
2827	11
3254	3
3254	1
3254	6
2905	3
2905	1
2905	6
1800	3
1800	9
1800	1
2931	15
2931	8
2931	10
2931	11
4020	15
4020	8
4020	12
2028	1
2028	6
532	6
532	7
2628	3
2628	2
2628	7
2628	13
2628	10
2628	11
2814	7
2814	13
2814	10
2782	3
2782	7
3313	4
3313	13
4202	3
4202	1
3688	2
3688	6
3688	7
3688	13
3688	17
2009	14
2009	5
664	14
664	5
1455	3
1417	2
1417	1
56	2
56	1
1754	3
1754	1
1826	1
1826	7
2638	3
2638	9
2638	15
1360	3
1360	9
1360	15
1843	2
1843	1
1843	4
1843	7
1843	13
1843	12
1843	11
4221	7
3529	5
3529	4
3529	8
3529	13
3161	5
3161	6
3161	7
3161	17
3161	10
3532	2
348	10
2036	4
2036	10
709	4
2934	3
2934	5
3146	3
3146	2
3146	5
3146	4
2235	14
3672	1
3672	6
3672	7
2609	3
2654	3
2654	7
3981	14
3061	10
369	3
369	5
1940	2
1940	5
1940	10
494	3
3389	3
258	5
3028	9
3028	1
3028	14
1465	14
4356	3
4356	9
3968	5
3968	13
1075	3
148	2
148	5
148	4
1774	12
1774	10
1774	11
2579	3
2579	5
2579	10
497	3
497	9
1590	3
1049	7
1049	13
1049	10
1049	11
1587	3
3852	5
3852	6
3852	4
3617	4
3617	7
3617	13
799	1
799	14
799	5
2908	4
2908	7
2105	3
2105	9
120	3
120	6
120	4
1599	2
2569	2
2569	11
958	3
958	1
958	6
4267	2
4267	8
4267	13
4267	12
4267	17
4267	10
3319	8
3319	7
3319	10
506	3
506	6
506	4
506	8
506	13
506	10
377	10
167	1
234	5
234	6
234	4
1097	1
1097	6
1097	7
2617	4
2617	10
2032	3
2032	9
2032	10
2032	11
283	13
279	1
279	5
2078	1
1603	4
149	1
149	14
149	6
2693	1
2693	14
2693	6
1780	14
2688	10
1658	10
2789	10
1108	10
1977	10
2102	6
2102	7
2102	12
2102	10
2102	11
2471	5
2471	11
3268	5
3268	6
3268	15
3268	7
419	2
419	1
419	5
419	12
419	10
419	11
2108	1
2108	6
184	3
29	5
29	6
29	4
29	10
3461	3
3461	1
4280	3
4280	9
4280	7
1254	5
2226	1
240	3
240	1
240	5
240	6
240	4
240	12
951	2
943	1
1351	1
1351	6
1351	8
1351	12
1351	10
79	2
3098	1
3098	14
4152	3
4152	5
2378	2
2378	1
2378	6
2378	10
803	3
803	1
803	5
803	4
803	7
803	13
4234	2
4234	6
3632	6
3632	4
3632	10
3035	14
3035	6
3035	13
4100	2
4100	7
4100	10
378	5
378	4
367	1
336	1
336	13
3836	1
727	3
727	1
727	15
60	3
60	9
2056	8
2056	13
1219	1
1219	7
1219	11
3284	1
3284	6
2276	6
2276	8
2276	7
2276	13
2276	10
2276	11
1151	1
1151	6
1151	13
3943	12
3943	10
3943	11
3605	14
3938	3
3938	11
2164	10
940	1
1412	14
2298	14
611	1
611	15
611	13
611	17
2101	1
2101	5
3833	5
2492	9
2492	5
2492	6
2492	4
2492	13
3498	9
3498	4
3498	13
3382	9
3382	4
3382	13
2776	9
2776	5
2776	6
2776	4
2776	13
3495	6
3495	11
4283	5
4283	11
1439	3
1439	12
1439	10
1439	11
4344	12
4344	10
4344	11
207	12
207	10
207	11
471	3
471	6
471	15
471	12
471	10
471	11
1344	15
1344	12
1344	10
1344	11
2140	13
2140	12
2140	17
2140	10
2140	11
4226	3
4226	15
4226	12
4226	10
4226	11
1485	3
1485	5
1485	12
1485	10
1485	11
496	12
496	10
496	11
3504	3
3504	1
3504	12
3504	10
3504	11
3522	13
3522	17
459	3
459	4
459	13
459	17
459	11
4139	3
4139	4
4139	7
1871	3
1871	7
1199	5
1199	6
1199	13
2033	14
965	14
3797	14
3797	6
1990	14
2441	14
3222	3
3222	1
3222	6
3222	10
1689	3
1689	1
1689	6
1689	10
301	2
3814	2
625	2
625	5
625	6
625	15
625	13
3664	2
3664	1
3664	6
1842	2
1842	1
623	1
623	6
3349	1
3349	5
3349	6
3349	7
3349	12
1933	3
1933	7
3954	1
3954	15
3954	13
3954	17
449	1
449	15
449	13
449	17
316	2
316	1
316	15
316	13
316	17
315	4
315	13
3337	4
3337	13
2860	14
1333	2
1333	5
1813	2
1958	1
1958	15
1958	13
3080	2
3080	13
3080	17
2247	2
2247	6
2247	11
644	2
57	3
57	1
2314	2
2314	1
2314	6
800	2
3832	1
3832	13
3832	12
3832	17
3832	11
3730	9
3730	5
3730	4
3730	13
2326	14
989	14
1370	2
1370	10
2392	2
2392	5
2392	10
3880	3
3880	7
1055	5
1055	6
1055	4
1055	10
1055	11
1613	3
1613	10
3030	5
3030	6
2100	4
3822	5
3822	4
3822	13
3271	5
3271	4
3271	10
3728	3
3728	5
132	8
132	13
2784	14
2784	6
1295	5
1295	6
1295	4
1295	10
238	3
238	9
238	10
2496	3
2496	5
2496	12
2496	10
2496	11
1667	6
1667	15
1005	3
1005	9
1005	5
1005	6
1005	4
1005	10
3864	5
3864	4
1419	3
1419	5
1419	4
1419	8
1837	9
4302	9
4302	4
3464	5
3464	15
3464	7
3464	13
331	5
331	15
331	10
376	5
376	10
2412	2
2412	5
2412	4
2412	11
2156	10
2156	11
613	8
2199	1
2199	6
2199	15
2199	13
3765	3
4437	1
4437	6
2697	3
2697	5
36	3
36	5
483	3
483	5
4132	3
4132	5
3317	6
3317	10
3317	11
1141	3
2291	3
2291	6
2291	4
180	10
2941	3
2484	5
2484	6
2484	4
2484	10
1930	6
1391	5
1391	4
2844	3
2729	1
2351	3
2351	5
3963	6
3963	4
3549	5
3549	4
3071	4
3071	13
1233	5
1233	4
2017	2
2017	5
2017	12
2017	10
1474	11
1128	3
124	14
1862	2
1862	10
712	3
712	9
1038	4
1038	10
3419	4
3419	13
4401	3
1078	9
1078	4
2187	14
3188	3
3188	9
3342	5
4434	5
4434	6
2858	1
2858	6
2046	5
2046	15
2046	4
2046	8
2958	14
3840	2
3840	14
4282	4
4282	13
3815	5
2069	3
2069	2
2069	5
2069	8
2069	13
84	5
84	6
84	13
84	12
84	17
740	13
740	12
740	17
508	1
508	13
3234	1
3234	14
3234	5
3234	6
3019	3
1831	5
1831	6
1831	4
2593	9
2593	5
2593	6
2593	7
2593	10
4358	4
4358	11
3626	3
3626	5
2716	13
1137	9
1137	5
3933	4
3933	13
2393	5
2393	4
2580	3
2580	9
2580	6
2580	10
2359	1
971	2
971	4
971	10
3889	6
3889	11
4012	2
4012	1
4012	12
1080	3
1080	6
1080	4
1080	13
4366	3
4366	5
3377	5
2065	8
2065	7
2898	3
2898	5
2898	6
2898	4
2898	10
2197	5
2197	4
2197	10
464	1
3528	3
3528	9
3528	1
3528	6
737	3
737	4
737	8
737	10
3436	2
3436	1
3436	6
3436	15
3436	8
3436	10
4217	6
4217	15
4217	8
4217	10
1834	3
1834	4
1454	3
1582	3
3608	3
754	3
2477	4
3360	14
3360	5
3774	1
3774	4
1267	15
1267	8
1267	13
2886	3
2886	6
2886	4
1911	4
1911	7
876	1
876	13
876	11
1959	5
1959	4
1061	2
3228	1
3228	5
3228	10
3993	14
1206	14
3020	11
3897	2
3897	1
3785	14
2926	14
444	3
208	3
2283	3
2283	15
2283	8
2283	12
2283	10
2283	11
4390	3
4390	5
4390	15
38	6
3696	3
4361	3
4361	7
1886	1
95	1
95	5
95	6
95	7
4090	3
4405	3
4405	5
1888	3
1888	9
1888	10
302	2
302	1
1225	1
2183	14
3105	14
30	14
30	6
3387	4
2856	10
151	2
607	3
607	9
607	10
1330	3
1330	9
2901	5
2901	10
3368	5
3368	10
2387	4
2387	7
2387	13
2574	2
2574	1
2574	6
2461	14
1436	14
1916	14
1883	3
1883	4
1994	3
165	4
165	13
28	3
28	11
3058	3
1498	7
4130	2
4130	6
3948	3
3948	7
182	5
182	10
2172	1
2172	6
4346	3
4346	15
214	3
3208	11
51	3
211	2
211	4
211	10
3482	2
3482	6
3777	5
4378	13
4378	17
4378	10
3508	4
3508	10
139	4
139	7
1389	3
2513	4
2790	3
2790	6
2606	3
2606	6
2606	4
2606	10
3199	13
3733	2
3733	8
3733	11
1476	5
2340	10
484	2
484	10
1077	3
1077	1
3762	4
4	3
4	6
4	4
2499	9
2499	15
2499	4
3800	4
3800	10
272	6
272	4
272	13
272	12
272	10
272	11
3577	6
3577	4
3577	10
3577	11
2555	9
2555	5
2555	6
2555	4
1024	9
1024	5
1024	4
363	2
363	5
363	11
4120	3
4120	1
4120	6
4120	13
2465	5
1562	2
1562	12
1562	10
1264	3
1264	9
1264	6
1264	4
101	3
101	9
101	6
101	4
101	10
2416	5
2416	6
1251	7
292	3
292	9
292	5
1331	7
1998	2
1998	1
3817	2
3510	3
3510	5
742	3
742	6
2953	3
2953	9
2953	10
1244	3
1244	4
2706	3
2706	1
2952	14
2952	6
1715	5
578	3
903	4
903	13
2047	4
2047	13
3630	10
2258	2
2258	10
1657	3
1657	12
1657	10
1496	3
1496	9
1496	11
1289	5
1289	6
1405	3
1405	6
4102	14
4102	6
4314	15
4314	4
4314	13
1213	2
1213	1
1213	15
1213	13
1213	17
3322	1
3322	5
3322	15
3322	13
2482	9
2482	4
2222	5
2222	6
2222	7
2592	3
2592	9
2592	10
2564	3
2564	8
2564	10
1860	7
1860	10
3282	5
3282	4
3282	7
3282	13
3694	4
3694	13
2195	2
2195	15
4313	3
4313	4
1752	4
1341	5
1341	6
1341	7
818	3
1461	2
1461	11
554	2
554	1
793	2
793	1
4292	14
3695	3
3695	13
3695	12
3695	10
3695	11
804	5
804	6
804	7
1633	3
1633	5
1633	6
2209	5
2209	6
2209	4
2209	10
3690	4
4325	3
4325	9
2099	7
3448	4
2677	3
2677	9
1008	3
3595	3
3595	5
1203	3
2690	4
2121	3
3734	3
3734	5
3707	10
1730	4
3899	4
1286	4
1286	13
2118	3
337	14
4208	9
566	11
1984	1
1984	6
3223	4
3223	7
4291	2
4291	6
4291	15
4291	10
96	3
96	5
895	3
895	5
2350	3
2350	5
1100	3
1100	5
1100	10
749	3
2073	3
1929	14
2903	13
2903	17
3702	2
1451	3
1451	9
1451	5
852	1
782	3
782	2
782	12
669	3
3345	3
1849	3
1849	5
1849	10
2332	2
2978	2
2978	6
1146	4
1146	13
3517	4
3517	7
1709	5
529	3
4011	3
747	1
1927	1
1518	3
1518	4
3467	4
4037	11
62	2
62	6
62	15
1988	9
1828	9
1828	4
1828	10
4406	4
4406	13
150	3
150	7
2911	3
993	3
2025	14
978	5
3791	14
1467	14
1467	6
1503	14
1503	6
1072	14
2976	2
2976	10
4172	3
4172	1
61	1
61	5
61	6
2879	9
2879	5
1563	7
222	1
47	4
1028	3
1028	4
1028	7
3092	4
2390	4
3398	4
362	4
1910	4
2202	4
1464	4
2694	4
4173	4
2565	4
4206	3
4206	4
69	3
69	4
1313	4
1313	7
659	4
967	3
967	5
967	6
191	3
191	4
1133	3
1133	5
2181	2
2181	7
2665	3
2665	4
2665	8
1047	3
1047	5
3283	3
1121	3
1069	3
1069	9
1056	3
3078	11
602	3
602	5
602	10
3128	3
3128	6
1188	3
1188	9
1188	4
1188	10
870	1
870	13
2803	2
2803	1
2803	12
2632	3
2632	1
2771	2
2771	16
1243	14
4284	14
4095	14
1735	3
1735	9
1735	6
3932	3
603	6
603	4
603	10
1757	3
1757	7
338	8
338	13
930	3
930	5
930	10
4422	1
1661	1
2255	3
2255	5
3175	3
3175	5
3175	10
2733	15
2733	8
138	3
138	9
138	1
138	11
1951	3
1951	5
1951	15
1951	8
3619	2
3619	1
3524	3
3524	5
3524	4
1198	2
1198	1
1198	5
15	2
15	1
2086	3
2086	2
2086	5
2086	7
2086	13
2086	12
959	5
959	6
959	4
959	7
959	13
959	11
1997	2
1997	7
1997	10
3668	10
1543	3
1543	2
1543	7
1543	11
1995	1
1995	11
2722	1
171	2
171	6
498	3
2795	5
2795	4
2795	10
1480	2
2715	3
2715	1
2715	14
443	4
4111	4
4407	3
4407	2
4407	5
4407	4
4407	13
1609	1
1609	7
4126	5
4126	4
1733	3
1733	5
1733	6
1733	10
4094	3
1899	3
1899	10
2070	4
2070	10
1475	11
67	1
1322	3
1322	9
474	14
691	9
691	4
691	13
1724	9
1724	4
1724	13
486	9
486	4
486	13
692	1
692	6
1965	1
1965	6
4078	5
4078	6
3743	5
3743	6
3743	4
1113	3
1113	5
1113	4
3147	14
3509	5
34	4
3966	3
3966	5
3966	10
306	5
306	6
306	7
2611	9
2611	4
3621	9
3621	5
3621	4
3643	9
3643	4
595	1
595	14
595	6
595	7
4271	6
4271	4
4271	7
4271	13
2055	7
3425	4
323	5
323	4
2692	2
2692	11
2847	3
1	3
