1083	43
1083	45
1083	147
1159	43
1159	45
1159	147
1159	1
549	17
3909	17
1807	41
1807	147
1807	135
1807	1
1807	60
1807	133
1807	26
2212	17
1797	17
3240	56
3240	17
3429	17
370	17
347	17
1876	17
2003	17
2176	17
3499	33
3499	43
3499	45
407	17
2700	17
2700	139
2700	85
2569	17
2363	94
3397	94
792	94
1395	94
683	94
551	32
551	43
551	45
3311	17
1117	17
228	105
2527	17
1997	17
2197	17
2197	52
3029	17
3029	52
2160	17
1302	17
127	17
172	17
172	52
3964	17
3964	52
3291	17
3291	52
3923	17
2179	17
2051	43
2051	74
3013	43
3013	146
3013	88
1426	40
1426	51
50	43
50	42
50	45
50	150
50	26
1955	102
1955	103
1955	126
1955	33
2514	38
2514	39
2514	40
2164	115
2164	33
2164	40
2952	17
530	29
2966	144
2966	40
2966	4
2635	43
2635	41
2635	45
2635	89
3269	52
3269	20
3269	26
1145	104
3877	125
3223	51
3223	60
3223	153
3085	29
3085	39
3085	40
3085	26
751	43
751	45
751	51
751	128
2502	40
2502	4
798	149
1857	29
1857	74
1826	29
3738	29
2968	144
2968	110
2968	40
2968	51
1541	140
1541	141
1541	40
710	40
710	51
1151	40
3423	141
3423	6
3423	117
3423	40
850	74
1708	29
1708	58
1449	29
1449	40
1449	122
1449	153
2676	29
2676	122
635	43
635	40
2780	40
2780	51
2780	62
1125	141
1125	6
1125	144
1125	16
1125	33
1125	43
1125	40
1125	51
1125	153
1125	26
3831	38
3831	39
3831	40
582	120
582	141
582	6
582	33
582	45
582	40
582	51
4001	31
4001	65
4001	52
3444	144
3444	40
3444	51
3444	4
3444	88
2426	87
2426	40
2426	51
2426	30
872	144
872	40
804	29
804	74
2220	17
1264	45
1264	46
1264	51
2955	43
2955	45
2955	51
2333	2
2333	60
2333	26
2661	29
2661	40
2661	100
2661	58
3834	36
3834	13
3420	60
3420	153
2586	139
2586	101
3701	31
3883	139
2342	98
2342	74
2342	71
1388	43
1388	45
1388	62
1388	26
3349	109
3349	86
3349	55
3224	56
3224	67
3973	40
3973	4
3473	43
3473	40
3759	9
3759	98
2516	42
2516	99
2516	13
2516	26
3143	43
3143	45
3143	89
2912	41
2912	26
4058	29
4058	43
4058	40
4058	122
4058	153
2480	29
2480	122
1314	29
1314	43
1314	40
1314	122
292	9
292	74
101	98
3130	98
1081	43
1081	46
1081	60
1081	62
2015	79
2015	104
2015	117
2015	87
2015	40
2015	60
2015	30
1312	43
1312	41
1312	42
1312	46
1312	52
1312	26
1029	43
1029	42
1029	45
2885	43
2885	45
1919	43
1919	147
685	43
685	85
3824	69
3824	26
3187	105
3187	18
3187	52
925	150
925	130
2448	42
2448	147
2448	60
2448	26
505	115
505	43
505	52
505	139
505	153
3114	32
3114	31
3114	43
2225	32
2225	33
3526	33
2017	145
2017	43
2017	41
2017	45
2017	72
2017	153
2017	89
825	65
825	139
825	101
2853	86
2853	55
2143	43
2143	45
1122	33
1122	53
1122	43
1122	147
1283	48
2468	31
2468	40
2705	102
852	33
852	31
3040	115
3040	65
3040	52
753	74
753	153
753	26
2673	35
2673	98
2673	26
126	115
126	33
126	31
719	35
719	16
719	68
376	61
376	1
2921	144
2921	40
2921	4
2674	64
2674	19
2674	149
2107	19
2519	42
7	33
7	31
7	43
7	45
3170	95
786	30
1380	144
1380	40
1380	147
3711	2
3711	98
3369	60
3369	73
3369	133
3369	26
697	40
697	51
2707	31
2707	41
2707	51
2707	58
3325	41
865	31
1377	29
1377	40
1377	122
1166	26
2993	144
2993	110
787	29
2497	29
3011	72
3011	11
1715	46
1715	11
1777	43
1777	41
1777	62
1983	1
1001	52
1001	48
1001	77
2783	146
3712	43
3712	41
3712	46
3712	147
3712	60
3712	11
1529	43
1529	46
1529	11
2668	40
2668	26
4011	144
4011	88
2944	48
2944	85
2484	46
2484	11
2244	122
2362	40
2362	51
2362	108
3932	43
3932	41
3932	45
3932	46
2139	105
2139	17
1414	6
1414	147
1414	60
1611	144
1611	40
1611	51
1611	92
1611	153
1611	26
1073	110
1073	40
1073	134
1073	26
1809	43
1809	45
1809	51
3762	25
3762	146
846	25
846	146
1946	25
1946	146
1476	25
1476	146
2638	15
2638	26
1771	43
1771	41
1771	45
3091	60
3091	153
3091	13
3091	26
66	94
2464	35
150	87
150	40
150	1
4000	33
4000	31
262	33
262	31
2481	17
2481	52
2167	31
2167	128
2013	130
3990	6
3990	144
3990	29
3990	43
3990	38
3990	39
3990	40
3990	51
3990	100
3990	58
883	55
3273	31
3273	41
1567	31
1567	41
765	29
765	95
4012	38
4012	51
529	1
14	139
14	96
3218	42
3218	98
3218	71
3218	26
2206	98
2206	71
2206	26
963	98
963	15
1718	98
1718	26
2	98
931	139
931	98
665	98
665	26
1978	98
2511	98
1566	139
1566	96
702	98
702	15
996	110
996	40
1256	31
1256	46
1256	1
1256	99
2747	43
2747	40
2747	97
2747	99
15	15
15	26
1801	43
1801	46
1801	11
2246	139
2246	101
2080	139
2080	101
1392	139
1392	96
3767	134
3767	73
3767	153
3767	21
3868	128
3868	84
3868	113
3868	71
3868	153
3023	33
3023	58
2634	139
2634	74
130	139
130	101
130	95
3400	139
3400	101
1018	139
1018	101
1018	95
2817	139
2817	101
1306	1
1306	139
1306	101
1306	95
2044	139
2044	101
314	139
314	101
2901	139
2901	101
2470	139
2470	101
1017	139
1017	101
1308	139
1308	101
482	33
482	43
482	51
2735	101
2372	48
2372	85
2084	115
456	115
3109	71
3109	153
3109	89
2300	134
476	86
476	67
476	112
476	74
476	55
715	86
715	67
715	112
715	74
715	15
715	55
3670	21
1174	74
3608	129
3608	74
312	74
3718	48
3718	85
3718	74
1109	98
1014	45
73	45
3163	98
3163	74
3163	26
639	45
639	130
639	48
639	85
650	29
650	122
650	58
2153	43
2153	42
2153	11
2153	26
206	84
206	139
206	98
833	9
3320	134
3320	60
3320	26
1265	9
1265	2
1265	74
3691	128
3691	139
3691	101
3556	33
3556	31
3556	41
3556	45
3556	51
199	31
199	41
199	100
199	153
199	58
336	43
336	41
2406	43
2406	41
2406	42
2406	46
2406	11
2406	26
730	65
730	128
2862	9
2862	74
559	43
559	46
559	11
1564	33
1564	100
1564	58
2114	139
2114	48
2114	85
2114	59
777	8
777	43
777	143
387	8
387	143
1917	17
909	8
909	143
886	65
2821	56
2821	67
2841	77
2841	85
2841	59
2450	139
2450	48
2450	85
2450	59
2159	43
2159	45
2159	147
3908	98
1358	98
3911	84
3911	139
3024	46
3024	11
2641	74
588	98
3714	17
921	56
921	40
160	144
160	40
673	43
673	40
673	93
673	154
3806	101
3016	139
3016	101
3869	139
3869	101
69	139
69	101
1444	42
1444	147
1444	15
1444	13
1444	26
2849	26
2887	60
2887	153
2887	21
2887	26
489	40
489	55
3158	98
3685	98
392	153
4032	98
1124	6
1124	40
1844	60
10	60
1682	144
1682	40
1956	40
1956	4
3430	42
3430	45
3430	139
3430	48
3430	85
3430	59
3924	43
3924	1
1439	98
1439	26
1341	89
1892	1
1892	60
2813	46
2813	1
2813	60
227	38
227	40
2811	24
308	91
308	15
779	86
779	91
779	71
779	15
779	55
4036	98
4017	98
1965	153
1965	26
2791	96
1937	15
1937	62
1769	98
629	125
629	84
629	139
3708	104
3708	102
3708	146
653	74
2420	36
2420	26
1268	1
1268	55
377	36
377	26
2671	86
2671	98
2671	74
2671	55
1878	36
1878	68
1878	108
1539	59
1848	125
1848	130
3852	9
3852	139
3852	101
556	67
556	97
556	78
2340	1
2340	60
2340	26
2079	43
2079	46
2079	1
2079	98
2079	71
2079	15
287	130
287	2
287	98
287	15
427	2
427	98
427	71
1061	102
1061	117
1061	40
3745	141
3745	6
3745	33
3745	29
3745	41
3745	40
3745	51
1450	31
2379	86
2379	55
1227	42
1227	60
1227	99
1227	13
1227	26
907	145
907	72
907	71
907	26
33	65
33	52
914	43
914	46
914	153
914	89
914	11
1241	139
1241	48
1241	85
1241	59
3850	1
3850	3
3850	60
3850	62
946	16
946	40
946	95
2453	143
2453	48
1240	71
1240	26
1173	31
3575	1
2515	40
2515	147
2281	71
2281	60
2281	13
2281	26
2344	24
969	41
234	98
234	71
234	26
1511	29
1511	40
1511	122
842	40
1477	98
1477	15
1477	13
1477	26
2996	16
2996	40
2996	68
3165	119
3165	141
3165	36
3165	40
3165	62
3165	26
2741	119
2741	141
2741	6
2741	40
2741	51
2973	43
2973	147
2973	60
2973	21
2973	26
2603	87
2603	40
2603	1
2603	93
2603	154
1077	1
1077	71
1077	13
1077	26
2592	17
2592	26
2978	141
2978	6
2978	40
2978	51
2664	40
2664	128
1656	144
1656	40
2689	1
2689	60
2689	73
2689	26
3673	1
3673	3
3673	60
3673	21
1863	65
1863	52
2408	25
2408	42
2408	99
2408	153
2408	26
2579	108
2579	55
2551	97
2551	80
2551	78
3031	86
3031	55
3031	54
3431	6
3431	40
3374	32
3374	31
3374	41
3374	51
3374	100
3374	153
3374	89
1846	17
1846	130
622	17
622	130
1344	34
1310	29
52	29
52	40
836	24
836	40
1679	40
1679	108
2418	87
2418	144
2418	1
1257	87
1257	1
1695	43
1695	40
1695	49
1695	26
3854	78
3233	148
3233	15
3233	153
2893	95
2893	89
3235	31
325	13
1870	15
1870	13
661	86
661	139
661	68
661	49
661	112
2691	146
2878	115
2878	41
2878	15
3361	40
3361	51
3361	100
2432	119
2432	97
3637	152
346	27
346	146
1786	29
1786	43
1786	41
1786	143
1786	58
458	35
458	16
1413	9
1413	130
2781	56
1354	17
3981	24
3981	144
3981	110
3624	9
3624	153
138	29
138	74
1635	26
2366	146
461	79
3260	119
3260	123
978	55
978	26
1469	36
1469	10
1469	114
3519	98
3314	50
3314	113
3314	74
3314	153
738	105
738	17
2667	86
2667	50
2667	113
330	24
111	128
111	84
111	112
111	113
1480	31
1480	41
276	31
276	41
276	26
889	120
889	79
889	141
889	6
889	40
889	51
3899	43
3899	75
3899	73
3899	153
3899	89
3036	60
470	144
470	138
470	88
470	15
470	133
352	58
155	65
218	15
1021	40
1021	51
1021	108
1867	25
1867	144
1867	26
265	153
261	40
261	125
261	130
1908	40
1484	91
1484	131
1484	47
139	65
139	52
2466	65
2466	52
1813	99
1813	13
1813	26
2261	9
2261	130
2261	26
2989	130
2989	1
2989	95
391	43
391	40
391	130
391	26
1933	65
1933	52
171	6
27	139
27	94
3169	40
3910	10
3910	97
3910	99
3910	92
3910	93
3910	80
1158	125
1158	130
2042	40
224	115
224	52
224	139
882	31
882	41
874	65
1248	40
1248	51
1248	21
75	45
2837	38
2837	105
3792	147
2181	33
2181	40
2181	51
742	65
742	147
742	85
742	108
3867	32
3867	31
3867	128
3328	98
3328	13
2786	52
2786	55
3747	32
3747	31
3747	100
3747	58
353	96
344	64
315	40
315	153
3504	40
676	144
676	40
676	4
56	120
56	24
1888	153
1127	40
1127	26
3002	40
3002	51
2087	60
2087	75
2087	73
2087	99
2087	93
2087	154
2087	13
2087	26
1067	40
1067	51
1067	133
3601	26
3303	151
3596	12
3596	26
871	64
1305	17
2106	17
572	40
572	4
572	153
572	89
1928	65
2280	63
2280	86
2280	67
2280	112
2280	101
2280	55
3204	63
3204	86
3204	67
3204	112
3204	101
3204	55
3095	63
3095	86
3095	67
3095	112
3095	101
3095	55
2545	63
2545	86
2545	67
2545	112
2545	101
2545	55
3201	26
3913	9
3913	26
1330	26
3970	26
194	26
437	34
437	134
437	1
437	26
1242	1
1242	13
1242	26
1960	153
1960	89
1960	26
3859	25
3859	1
3859	26
1373	13
1373	26
460	116
460	26
3208	19
3208	26
3226	153
3226	89
426	25
426	144
426	98
426	153
426	89
426	26
3780	34
3780	67
1720	97
1720	80
1720	78
479	153
1868	17
896	17
3469	17
3469	52
1830	17
3744	17
2949	16
2949	40
2949	51
1558	16
1558	40
1558	51
283	33
283	31
3485	33
3485	31
585	43
585	1
585	133
3353	43
3353	40
3353	51
1694	41
1694	40
583	38
583	40
583	52
3064	40
3064	95
1779	108
3611	40
3611	4
3611	153
3611	89
417	40
417	4
417	153
417	89
297	31
297	40
297	4
297	153
297	89
296	86
296	77
296	55
296	153
3053	86
3053	77
3053	55
3053	153
2621	149
1232	43
1232	45
1232	150
1232	130
1667	32
1803	40
1803	1
1803	153
2822	31
2822	29
2822	153
2822	89
2061	43
2061	41
2061	45
2061	26
603	41
603	45
53	6
53	40
2122	29
2122	40
2122	51
739	31
3501	40
3501	153
3501	21
3501	89
3501	26
3413	86
3413	55
2134	17
919	17
1267	29
2193	29
2193	122
2193	58
3545	12
3545	30
983	15
983	13
983	26
2782	125
2782	130
2782	128
1927	98
258	86
258	74
258	55
2992	98
3411	25
3411	146
123	153
496	17
496	52
1195	139
1195	101
222	137
2284	146
2284	26
2446	1
934	56
934	128
934	112
3531	74
2941	147
2941	74
2941	15
2941	62
1689	56
39	56
39	67
3171	1
3171	97
3171	55
310	130
310	134
310	1
351	143
351	58
2210	43
2210	130
2210	71
2210	26
1976	26
2393	40
2393	4
2393	153
2393	133
3445	10
4055	65
4055	52
1780	146
34	146
448	146
3775	146
3034	13
3034	26
3657	36
2100	128
2100	68
2100	113
2100	94
2698	34
2273	129
1284	74
2608	120
2608	79
2500	40
2158	146
2658	98
3251	77
3251	85
2814	86
2814	67
2814	112
2814	74
2814	55
1138	150
1138	9
1138	130
1138	74
1854	33
1854	43
1363	26
1047	120
115	17
1712	43
1712	11
664	24
968	98
3229	86
3229	15
3229	55
4019	34
1003	56
1003	63
1003	67
2005	17
2917	79
2917	104
2917	102
3058	9
4052	9
2619	38
2619	40
2619	52
1879	1
1879	74
1879	60
3508	43
3508	41
3912	86
3912	67
3912	112
3912	55
3486	148
1899	117
1899	144
1899	148
1899	60
1899	133
80	153
80	89
687	153
687	89
472	40
472	153
2960	105
2960	17
2960	128
2772	8
1684	69
1684	139
2378	56
2378	9
2378	95
3983	98
3983	26
3323	146
2487	55
1054	56
3591	86
3591	77
3591	71
3591	55
2194	130
2194	139
2194	71
2367	137
2165	40
902	43
902	45
902	72
902	11
3552	26
3665	43
3665	40
3665	20
1005	128
1005	113
1005	101
1005	55
3988	146
1202	130
1895	62
1895	97
1895	99
1895	92
2657	101
2014	139
2014	101
430	105
3232	115
3232	56
3232	65
3232	52
684	36
684	15
684	62
3145	29
3145	38
3145	134
3145	1
3851	134
3851	1
1687	79
1687	67
1343	104
1464	34
3305	140
2266	98
3075	17
3453	40
3453	49
1171	134
1171	73
1171	153
2645	128
2645	88
2645	49
2645	112
2645	113
1758	88
1758	49
813	40
813	44
813	26
1804	86
989	33
2954	40
2954	122
2954	58
3648	17
1115	152
2773	26
3559	31
3559	40
3461	17
2684	17
195	36
1031	144
1031	2
1031	3
1031	60
1031	21
1031	13
1031	26
4010	1
3382	120
3382	81
3382	10
3382	124
1734	40
91	40
91	130
91	108
3737	10
4023	12
4023	143
1736	119
284	29
284	105
1132	40
2001	17
2844	17
28	17
28	52
3100	98
141	43
568	35
2660	148
2188	86
2188	49
2188	15
2188	55
2361	31
2361	40
2361	51
1053	17
1327	17
1763	17
1731	87
1731	86
1834	120
154	86
154	101
154	55
26	24
26	25
26	26
2805	120
1385	95
3773	43
3606	5
3606	80
1991	65
1991	52
3972	140
3972	1
201	119
201	104
2935	26
47	120
198	43
198	72
198	11
3188	33
3188	31
3188	51
3999	153
3999	89
3212	72
129	49
1282	79
1282	141
1282	123
2301	71
2556	104
2556	126
2556	132
2390	119
2390	120
2390	79
2390	128
2390	91
2390	76
2390	74
2927	55
3416	41
3416	26
1364	125
1364	130
449	43
449	45
167	79
167	40
3442	71
3	128
3	68
3	113
2287	63
2287	1
2287	67
3472	98
254	48
254	74
254	71
254	153
254	13
254	26
3277	48
3277	74
3277	71
3277	13
3277	26
2343	63
2343	67
2343	101
954	63
954	86
954	67
340	41
340	9
340	26
3765	40
3765	55
2255	9
1447	43
1447	11
1168	24
1168	56
1168	106
1168	67
3743	24
3743	56
3743	106
3743	67
2214	125
2214	130
2214	128
274	24
274	146
1230	97
2552	43
2552	40
3488	31
3488	43
3488	41
3214	130
3214	129
689	81
689	6
689	124
689	132
2709	24
1149	141
1149	6
1149	91
2477	102
2477	118
2477	19
2708	17
2708	52
1582	9
1582	129
540	36
839	86
839	74
839	55
1880	86
1880	55
2072	43
1531	24
1531	25
1383	26
1079	125
1079	130
1079	128
1298	34
1298	132
3749	17
3749	52
3943	1
3943	86
3943	112
3943	55
1121	31
1121	40
1121	4
1121	153
1121	89
3039	40
3039	1
3039	3
3039	153
2271	63
2271	86
2271	67
2038	95
2377	119
2377	24
2352	62
2352	13
3001	86
3001	97
3001	55
3380	86
3380	112
3380	55
2012	43
2012	1
3942	123
3942	88
3942	94
3942	101
1617	85
757	104
1350	41
1350	26
518	46
518	40
732	29
732	40
3381	153
3381	26
743	95
1510	127
2025	146
2025	98
3376	98
644	114
644	56
3156	131
3156	47
938	34
3293	147
2463	86
3417	146
272	88
272	15
3561	91
3561	70
3561	15
1187	86
1187	77
1187	15
1187	55
1187	54
1940	34
316	152
1597	26
1824	40
1824	51
2950	49
3921	43
3921	45
3921	46
3921	134
3921	11
92	148
92	9
832	25
832	146
2157	36
2157	146
1024	146
694	10
694	114
1903	10
1776	17
2662	153
2662	89
3388	43
3388	41
1340	10
791	19
725	25
725	43
725	42
3061	10
3061	124
1700	146
2140	31
2140	41
2733	41
2733	51
1063	67
1063	55
3221	86
1577	125
1577	130
493	36
3664	25
692	40
1774	40
1404	102
1404	70
1404	131
1404	15
3174	91
3174	15
3689	26
58	43
58	1
1681	67
4024	86
4024	76
4024	55
140	34
140	82
2670	34
923	34
1860	17
3465	17
1356	17
1356	52
1390	17
1390	52
997	17
2731	43
3808	144
3808	40
57	65
57	125
57	130
57	128
208	40
43	74
958	91
958	50
958	99
2833	88
2833	76
2191	91
2191	74
3108	91
3108	15
339	47
339	15
1757	88
2018	131
1353	88
1353	15
2467	88
2467	15
3809	91
3809	15
2353	88
3840	91
3840	15
65	91
65	15
1213	49
1213	28
617	70
617	98
898	14
898	128
178	36
1052	102
1052	146
1999	31
2441	71
2441	62
976	146
1434	35
1042	119
995	24
984	102
984	10
2820	26
563	34
563	146
2864	24
2864	142
2864	132
1101	35
1101	131
1101	94
808	40
808	153
2568	29
2568	40
2412	10
2412	40
2542	31
1148	17
3914	17
3914	152
3742	17
1602	119
1602	132
277	119
277	35
564	139
564	101
1621	97
1621	78
317	153
4040	19
1534	19
2069	36
2069	148
2906	36
2906	148
2504	1
2504	60
128	25
128	40
128	26
1796	147
1796	135
1796	1
1796	60
3316	41
3316	40
3228	147
3228	15
1111	29
1111	40
1111	122
13	31
13	29
13	65
1913	43
1913	147
1913	97
1913	133
1913	20
890	125
890	130
890	74
890	15
890	95
890	153
890	26
1836	32
1836	31
1836	100
1836	58
1428	25
1428	42
1428	99
1428	26
1835	40
1835	26
2493	40
159	43
159	46
2561	139
2561	101
1368	45
2486	120
2486	126
2486	19
2486	149
412	139
3758	84
3758	139
3758	68
3758	112
4025	43
4025	147
4025	70
4025	133
1490	40
3770	139
3770	98
1600	128
3741	36
1747	25
1900	98
908	26
63	65
1222	24
440	17
645	63
645	86
645	67
645	112
645	101
645	55
1591	63
1591	86
1591	67
1591	112
1591	101
1591	55
451	63
451	86
451	67
451	112
451	101
451	55
646	19
1810	19
3726	130
3425	139
1036	146
1036	88
1036	131
1036	98
2879	17
3213	9
32	86
32	88
32	101
3622	146
2395	57
2395	56
2395	67
3318	56
3318	67
169	56
169	67
557	40
557	151
557	95
3902	128
3902	86
3902	68
3902	49
3902	112
3902	113
3902	97
3902	108
3902	55
3135	84
303	139
303	71
2465	41
2465	26
1406	10
3012	33
3012	31
3012	41
3012	52
3012	26
100	9
100	130
4005	120
2865	17
2865	152
1170	26
815	147
2798	17
2357	146
185	51
185	52
185	21
1262	17
1430	17
291	108
291	80
1002	110
424	120
424	126
424	10
424	132
301	147
301	60
2564	55
726	56
511	26
3699	64
515	40
3330	86
3330	55
1087	19
2512	56
3961	88
445	139
445	96
916	10
2402	32
1709	71
1709	92
1709	153
3959	63
3959	67
2297	17
35	24
35	42
3395	35
3395	56
369	86
1365	91
1365	74
2756	98
1768	36
3610	19
3683	36
3683	62
3683	13
3683	26
519	125
519	130
1231	120
1886	26
3209	86
3209	54
2307	26
4013	56
4013	40
1106	79
3632	40
3632	4
1874	85
1874	95
912	24
49	95
3617	110
3617	125
3617	130
2557	54
3517	10
3517	136
3517	40
2513	115
2513	65
2513	52
3500	35
3500	68
2510	17
2510	149
3880	17
1360	119
1360	123
2530	104
2530	126
2530	56
2530	26
1316	139
1316	48
1316	85
1316	59
1456	31
1456	128
106	131
1723	25
3494	79
3069	25
3069	26
3464	6
3634	10
2701	41
2701	9
2701	26
2719	79
189	86
189	76
189	55
189	54
3669	40
3669	153
2523	120
2523	126
2523	10
2523	17
2523	132
2346	36
2346	62
2346	93
2346	154
1633	86
1633	112
1633	98
1633	71
1633	55
3787	9
3787	130
1914	68
3217	115
3217	31
3217	65
2997	86
2997	55
4045	153
4045	89
1070	98
555	65
555	69
628	68
3785	32
1346	120
1346	79
844	64
2550	105
212	10
3451	65
3451	86
3451	101
2494	10
3982	120
3982	141
3982	40
848	24
848	93
1254	43
1254	41
1864	130
1864	134
1864	1
3241	130
3241	129
3338	56
3338	136
3338	67
749	130
749	153
1897	79
3554	43
2738	127
2738	67
3264	25
3264	26
2419	140
3219	43
2456	128
2456	49
2456	113
3160	22
1020	43
2644	67
3033	24
2913	152
3977	49
3977	113
3977	71
3977	28
3412	40
3412	55
1741	86
1741	88
1741	101
176	86
176	55
3107	9
2896	17
3185	149
1855	40
2168	116
2116	56
2116	40
37	55
899	70
899	49
899	26
3791	91
887	40
887	1
887	60
887	62
887	55
2270	97
1161	19
394	120
394	79
394	140
3563	125
3563	130
532	31
959	55
816	132
3629	105
2525	128
2525	113
2850	121
2850	123
51	115
51	33
51	51
51	52
51	111
688	79
688	23
1827	141
1827	107
1827	43
1827	143
3553	17
507	24
926	43
2339	129
3633	64
3633	91
36	65
36	52
365	79
365	104
443	128
951	121
951	10
245	67
1574	49
3931	121
3931	123
3102	64
3102	91
1066	38
1066	39
1066	40
1436	68
1436	112
2414	44
2414	26
3986	115
3986	31
2416	140
2147	17
939	86
1570	19
1570	52
93	40
455	10
455	21
2757	128
2757	113
3120	26
3167	130
2801	79
2797	25
2797	146
1816	64
1239	17
1546	40
1943	36
1943	43
2620	121
2620	10
2620	123
2620	26
2232	120
2232	81
2232	99
3842	84
3842	139
3842	68
3842	112
2737	24
2737	128
242	10
478	102
478	10
478	107
478	29
802	26
2231	65
2231	86
2231	101
1641	22
1641	136
537	153
537	89
1845	67
1338	128
1338	49
1338	112
1338	108
3375	86
3375	55
3928	102
3390	102
1783	86
1783	47
3119	14
3119	40
3119	51
1487	144
1487	31
1487	40
1487	4
3345	105
1438	17
2571	24
2571	144
2571	110
782	41
782	26
2947	1
2947	74
3509	37
3509	147
134	104
1790	35
1790	132
307	10
307	124
3343	74
860	17
3373	151
2872	25
1732	10
1732	12
1347	40
1347	92
745	86
745	26
1482	102
1482	10
1139	31
3560	65
3560	48
3560	85
1952	102
3175	10
59	9
59	55
1516	102
1516	128
1746	67
1916	104
1916	10
818	36
2436	118
2436	62
1459	26
3181	65
1794	36
801	79
801	37
801	114
1403	15
1384	17
3275	17
1929	71
718	71
1270	146
3620	17
1839	74
1839	71
1522	10
1522	7
1522	108
3146	25
3146	98
3865	8
3865	143
2876	19
1680	147
935	56
2909	36
2152	129
2152	134
2152	86
2334	116
1153	36
1153	130
1153	98
3466	43
3466	153
1095	17
3073	102
3073	29
3873	17
2499	104
575	10
1069	49
11	17
11	52
2535	17
2933	17
1666	17
613	17
1580	31
2761	13
512	97
512	99
512	92
512	93
1146	120
1146	79
2319	10
2606	49
2606	108
1071	139
1071	101
3196	91
3196	74
2355	35
151	32
151	31
3037	36
1572	60
1572	153
1420	118
1420	117
1420	62
3433	102
3433	118
3433	19
2138	88
2138	68
2138	71
2138	15
2138	89
616	52
616	15
114	128
114	101
3272	26
1729	86
1729	15
1729	55
2974	95
3980	35
1033	147
1376	101
1791	19
578	115
578	33
3189	79
2965	79
1382	126
2984	40
2984	97
2984	78
1852	120
1075	91
1075	76
1075	74
484	25
484	26
2184	79
2184	23
3234	86
3234	55
3636	56
137	89
864	115
864	65
864	26
1405	10
3835	89
161	10
3177	104
3549	74
3010	149
3010	52
2389	68
2509	79
1557	86
1557	15
1557	55
2154	86
2154	15
2962	148
1178	91
1178	70
1178	76
1178	15
2235	108
3789	70
3789	49
863	95
2146	86
2146	49
2146	55
1351	40
3467	1
3467	98
3920	86
3920	54
2192	88
615	12
615	124
1326	98
1326	71
632	36
632	148
95	40
3728	105
3728	18
1034	11
2011	129
866	86
866	76
866	74
866	55
244	124
244	86
244	131
244	101
244	55
1228	131
1228	50
3140	55
1508	55
3571	22
1627	26
509	63
509	67
1912	31
1912	29
3334	15
3334	13
3334	26
1556	95
2267	115
2267	56
1767	121
1767	10
1767	123
2739	41
2739	26
3015	36
705	144
705	88
705	76
705	101
1573	79
1573	83
3529	88
3529	68
1936	25
3128	29
1322	29
1322	40
1322	51
1322	153
3542	130
3950	114
2458	146
3971	115
3971	52
1196	123
1196	88
1196	68
1196	101
215	34
215	82
2665	79
2665	10
1987	40
498	32
498	31
498	100
498	58
3142	1
3142	98
355	25
355	98
204	128
3663	43
3663	42
3527	34
3889	115
3889	65
286	115
3821	40
3129	62
2462	34
2462	132
107	146
2908	10
2899	79
396	56
3476	67
2277	17
2549	147
1114	68
819	86
819	101
2520	10
3586	24
3586	56
3586	106
3586	67
319	148
516	36
3094	55
2612	65
2612	101
3344	130
1386	25
1386	146
23	146
2093	146
3997	146
3180	146
3243	139
3243	71
3833	49
3833	113
3833	71
3106	41
3106	40
3106	26
2262	43
2262	40
2262	26
3761	43
595	31
595	40
3060	147
1851	127
1851	97
2229	43
2229	55
2931	65
2931	125
2931	130
2931	128
3324	153
640	36
640	62
3071	105
1934	125
1934	130
1934	128
3922	128
3922	86
3922	112
3922	55
992	10
992	56
992	109
2696	148
2547	26
1699	26
252	17
2601	130
727	17
897	55
2505	31
3837	71
2845	128
2934	36
1693	97
1693	78
1762	120
3952	29
3952	122
3952	58
2640	52
2640	20
2826	109
2826	132
2189	10
2189	124
2859	104
2859	115
2859	33
2859	41
2859	65
3976	9
2981	102
2981	128
3751	120
3751	81
3751	118
2299	24
2299	142
2299	132
601	17
3681	102
3409	34
3409	10
2632	130
3672	22
3672	10
722	10
722	56
3230	104
620	79
408	40
408	51
2873	10
190	31
190	40
2443	29
2443	143
2230	17
1423	56
1423	95
1011	88
1011	15
3676	88
3676	15
857	86
857	15
857	55
2205	88
2205	15
1399	86
1399	112
1399	55
3059	86
3059	112
3059	55
2846	86
2846	112
2846	55
2999	125
2999	130
3753	71
1926	26
2565	34
1661	141
1661	40
1661	153
1661	133
1595	60
1595	75
1595	93
1595	154
1595	13
894	26
624	153
2373	125
2373	130
2218	91
906	26
6	88
6	68
6	15
462	123
462	88
462	68
462	101
1238	36
2482	98
1678	34
1678	146
1252	153
569	55
179	118
179	10
2399	25
2399	153
2399	26
973	146
682	86
682	50
1503	70
1503	49
967	91
967	15
3310	146
2035	117
2035	131
2035	15
2948	10
2722	86
2722	101
2722	55
2825	74
695	16
695	42
586	86
586	15
586	55
2639	25
2639	43
2639	146
3281	10
536	16
3662	86
3662	88
3662	70
3662	55
3662	54
3555	70
3555	49
1134	24
2508	31
2508	43
2508	100
309	93
309	154
2618	144
2618	40
1652	101
853	50
915	34
3627	35
1568	41
3829	104
3829	102
131	79
131	140
131	136
3612	114
862	105
327	56
2503	104
1590	120
1590	30
4003	71
2663	97
2663	78
3846	32
3846	31
3846	100
3846	58
903	145
903	45
903	72
903	11
589	50
589	101
1818	36
1818	124
654	56
3894	95
2753	56
1560	1
