4157	2065
4157	2138
4157	599
4157	795
4157	843
4158	1833
4158	1927
4158	795
4159	1438
4159	795
4159	830
4160	131
4160	1987
4160	795
4161	1987
4161	795
4163	1332
4163	1758
4163	1759
4163	1760
4163	662
4163	795
4164	795
4166	1332
4166	1351
4166	530
4166	662
4166	795
4167	1082
4167	795
4168	1082
4168	1366
4170	1927
4171	172
4172	1597
417	263
4172	795
4175	422
4175	424
4176	424
4178	1927
4178	795
4180	131
4180	728
4180	795
418	1291
4182	1833
418	263
4182	795
4183	795
4184	795
4	1861
4186	1927
4187	1927
418	834
4189	680
4189	795
4190	795
4191	1851
4191	501
4191	502
4191	795
4191	819
419	1960
4192	501
419	263
4192	795
4192	892
4193	795
4196	2180
4196	810
4196	851
4196	968
4197	2180
4197	810
4197	851
4197	968
4199	148
4199	1910
4199	2277
4199	795
4199	843
4200	795
4201	795
4202	139
4202	1910
420	264
4203	139
4203	148
4203	1910
4203	40
4204	148
4204	1910
4205	795
4206	139
4206	148
4206	1897
4206	39
4	2064
4206	795
4206	843
4206	898
4207	148
4207	1498
4207	1897
4207	61
4207	795
420	795
4208	139
4208	1897
4208	898
4209	39
4209	795
4209	84
42	1073
4210	795
4211	139
4211	148
421	1833
421	188
4212	139
4212	148
421	263
4213	139
4213	39
4213	85
4214	139
4214	148
4214	1897
4214	39
4214	843
4214	85
4215	795
4216	1352
4216	139
4216	148
4216	1884
4216	1897
4216	1955
4216	2118
4216	2275
4216	2277
4216	795
4217	148
4217	40
4217	61
4218	38
4219	40
4219	61
4219	795
4220	795
4221	1897
4221	21
4221	40
4221	61
4221	795
4222	139
4222	1897
4223	139
4223	1507
4223	1858
4223	795
4224	1349
4224	795
422	555
4226	795
4226	821
4227	72
4228	1508
4228	1897
4228	795
4229	1349
4229	139
4229	148
4229	1897
4229	795
4230	1347
4230	139
4230	148
4230	1897
4230	795
4230	843
4231	795
423	1927
4232	2118
4232	795
4233	139
4233	148
4233	1834
4233	1897
4233	795
4234	148
4234	1673
4234	1834
4234	1839
4234	1897
423	419
4234	2163
4234	795
4235	795
4236	795
4237	795
4239	127
4239	2115
4239	795
4241	643
4241	795
424	269
4242	795
4246	1927
4246	795
4247	795
424	795
4249	795
4250	795
425	111
4252	795
4253	795
4254	795
4254	813
4255	795
4255	814
4256	689
4256	723
4256	795
4257	1833
4257	689
4257	795
4259	1833
4259	795
4260	172
4260	1927
4260	2138
4260	795
4260	851
426	1304
4261	795
4262	1224
426	263
4262	795
4263	795
4264	2057
4264	795
4265	795
4266	129
4266	2057
4266	795
4267	795
4268	1433
4268	795
4268	819
4269	795
4270	1833
4270	792
4270	795
427	1927
4272	1709
4272	1710
4272	1900
427	2244
4272	871
427	351
4274	1927
4274	795
4275	1927
4275	795
4276	1927
4276	40
4276	61
4276	795
4277	457
427	795
427	830
4278	457
4278	795
4279	795
4281	131
4281	1806
4281	2066
4281	327
4281	336
4281	597
4281	795
428	1833
4281	874
428	2145
4282	153
4282	1833
4282	1927
428	2224
428	2244
4282	795
428	351
4283	795
4285	1973
4285	928
428	795
428	830
4288	932
4290	1668
4290	2164
4290	2165
4290	347
4290	795
4290	871
4290	872
4291	1927
4292	1833
4292	1927
4292	795
429	351
4295	172
4295	1941
42	967
4296	795
4297	795
429	795
429	830
4298	795
4299	795
4300	127
4300	1969
4300	2309
4300	529
4300	795
4301	162
4301	1927
4301	795
4302	1274
4302	1387
4302	1838
4302	688
4302	691
4302	795
4303	795
4304	1387
4304	795
4305	1274
4305	1387
4305	795
4306	1357
4306	1387
4306	1508
4306	1834
4306	1838
4306	1987
4306	795
4307	1274
4307	1349
4307	1508
4307	795
4308	1508
4308	1838
4308	795
4309	1274
4309	1387
4309	691
4309	795
4310	1387
4310	1508
4310	795
4311	1274
4311	1834
4311	1987
4312	795
4313	795
4314	795
4315	1927
4315	795
4316	1927
4316	795
4318	1814
4318	359
4320	359
4321	1833
4321	1834
4321	2116
4321	358
4321	795
4321	806
4322	456
4323	795
4324	675
4324	795
4325	1508
4325	2069
4325	2128
4325	795
4326	1472
4326	1508
4326	795
4327	1508
4327	795
4328	635
4328	795
4329	635
4329	795
4330	1910
4330	1987
4330	40
4330	61
4330	795
4330	85
4331	1910
4331	1987
4331	795
433	1927
4332	1910
4332	1987
4332	795
4333	963
4336	1372
4336	608
4337	795
4338	795
4340	363
4340	795
4341	795
434	1987
434	2016
434	2064
4342	795
4343	795
4344	795
434	5
4345	795
4346	795
4347	795
434	795
4348	795
4349	795
4350	795
4351	795
4352	1534
4352	1535
4352	1536
4352	730
4352	795
4353	795
4353	852
4354	2123
435	5
4355	2123
4357	1834
4357	239
4358	354
4358	802
4358	805
4359	354
4360	267
4361	959
4362	1383
4362	495
4363	495
4364	495
4364	693
4367	1383
4367	495
4367	795
4368	1383
4368	495
4368	794
4370	495
437	1959
4373	1201
4374	1244
4374	636
4374	795
4375	1244
4375	636
4375	795
4376	1244
4376	636
4377	795
4378	1459
43	795
4379	795
4380	1927
4381	795
4382	1833
4382	795
4383	795
4384	1597
4384	680
438	5
4385	1927
4386	2246
4386	795
4388	1988
4388	571
4390	795
4391	1979
4392	172
4392	795
4392	819
4393	114
4393	1409
4393	1473
4393	1857
4393	2048
4393	2212
4393	688
4393	746
4393	795
4394	795
4396	795
4397	139
4397	148
4397	1498
4397	1897
4397	2305
4397	38
4397	39
4397	41
4397	58
4397	62
4397	63
4397	795
4398	142
4398	148
4398	2305
4398	72
4398	795
4398	843
4399	153
4399	1910
4399	2314
4399	2341
4399	38
4399	46
4399	57
4399	59
4399	62
4399	795
4399	843
4400	139
4400	148
4400	153
4400	1910
4400	2275
4400	60
4400	795
4400	843
4401	148
4401	1910
440	1833
4402	1349
4402	148
4402	1910
4402	43
4402	795
4402	843
4404	1456
4404	795
4405	1500
440	529
440	530
4405	40
4405	42
4405	795
4406	2110
4407	2110
4407	795
440	795
4408	1040
4409	795
4410	360
4410	795
4411	931
441	210
4412	1243
441	2290
4412	458
4412	931
4413	795
4415	2359
4415	795
4415	815
4416	1347
4416	1357
4416	1439
4416	172
4416	1833
4416	2181
4416	795
4417	795
441	871
4418	795
4419	1833
4421	172
4421	2418
442	1900
442	2175
4422	1834
4422	1987
4422	794
4422	795
4424	795
4425	1833
4425	795
4426	369
4427	40
4427	62
4428	1833
442	871
4428	795
4429	637
4430	1834
4430	220
4430	795
4430	803
4430	892
4431	795
443	1900
4432	355
4432	795
4432	802
4432	806
4433	2249
4433	795
4434	1182
4434	1889
4434	21
4434	2117
4434	367
4435	1680
4435	367
4436	148
4436	1839
4436	40
4436	43
4436	61
4436	795
4436	843
4437	1897
4437	795
443	795
4438	1927
443	871
4439	795
4440	835
444	1195
444	172
4442	1349
4442	172
4442	1935
4442	795
4443	999
4445	795
444	795
4448	795
4449	1349
4450	1747
4450	1833
4450	795
445	1195
445	1709
445	1927
4452	795
4454	795
4455	1927
4455	795
4456	1834
4456	795
4459	795
4460	2360
4461	1297
4461	21
4461	219
4461	795
4461	803
4462	795
4463	795
4464	1252
4464	1927
4464	795
4465	795
4466	795
4467	795
446	795
4468	994
4469	2144
4469	795
4470	795
4471	1034
4471	2115
4471	795
4472	1910
4472	62
4472	795
4473	63
4473	795
4474	166
4474	1927
4474	219
4474	795
4475	166
4475	219
4475	795
4476	795
448	1150
448	1195
4481	795
4482	1413
4482	795
4483	1413
4483	795
4484	185
4484	795
4485	1834
4485	185
448	6
4486	1664
4487	795
448	795
4488	344
4488	795
448	892
4489	1761
4489	186
4489	795
4490	1761
4490	186
4493	795
4496	702
4496	709
4496	795
4496	829
449	795
4498	795
4499	1244
4499	1834
4499	795
4500	1185
4500	1537
4501	1176
4501	1244
450	1129
4501	1332
4501	795
4502	1409
450	272
4502	795
4503	1176
4503	619
4503	98
4505	1492
4506	795
4507	1927
450	795
4510	795
451	1194
4512	1834
4512	219
451	272
4512	795
4512	803
4516	795
451	795
4518	795
4519	795
4520	688
4520	795
4521	795
452	2104
452	272
4522	795
4523	795
4524	1041
4524	2426
4524	599
4524	744
4524	795
4525	795
4526	2204
4526	2369
4526	2370
4527	795
452	795
452	814
4528	372
4528	795
4530	795
453	1129
4531	177
4531	1834
4531	455
4531	688
4531	795
453	2104
4532	458
4532	795
4533	2015
4533	2098
4534	1833
4534	795
4536	139
4536	1910
4536	795
4537	148
4537	1897
4537	795
4537	892
453	792
453	794
4538	148
4538	1673
4538	1839
4538	40
4538	795
4538	818
4540	1834
4541	795
454	271
4543	1508
4543	2208
4543	724
4543	795
4544	1428
4544	148
4544	1910
4544	603
4545	400
4545	892
4547	795
454	792
454	795
4548	1181
4548	1228
4548	1475
4548	795
4549	1181
4549	1228
4550	1181
4550	1227
4550	1228
4550	795
4551	2016
455	2016
455	2107
4553	1927
4553	795
4555	368
4555	795
4556	795
455	795
4559	1257
4559	2178
4559	795
4559	895
4560	795
4561	1927
456	1194
456	2146
4562	1889
4562	2273
4562	2302
4562	364
4562	365
4562	795
4562	803
4563	1889
4563	2302
4563	364
4563	365
4563	803
4564	1833
4564	366
4565	795
4566	795
4566	997
4567	1674
4567	795
456	795
4569	795
4570	2271
4570	795
4570	942
457	131
4573	687
4573	795
4574	1839
4574	795
4575	795
4576	795
4577	217
457	795
4580	795
4581	795
4582	795
4583	599
4584	795
4585	795
4586	795
4588	687
4588	795
4589	795
4594	1579
4594	2141
4594	219
4594	795
4595	1579
4595	2141
4595	795
4596	1347
4596	1351
4596	1406
4596	1473
4596	1714
4596	1804
4596	1834
4596	1927
4596	679
4596	795
4596	985
4	597
4597	2141
4597	795
4598	1579
4599	1510
4599	2144
4599	795
4600	795
460	1168
4601	795
4602	1387
4602	795
4603	1509
4604	1509
4605	795
4606	1387
4606	795
460	795
4608	795
4609	795
4610	219
4612	1927
461	268
4613	1927
4613	795
4614	1927
4614	795
4615	1181
4615	1282
4615	795
4616	1147
4616	1148
4616	688
4617	357
4617	795
461	795
4618	795
4619	1833
4620	238
4620	795
462	1263
462	1273
462	1457
462	1834
462	1892
4622	795
4622	959
4623	795
4624	1349
4624	1353
4624	795
4625	795
4626	2141
4626	795
462	680
4627	1273
4627	1834
462	795
4628	795
4629	795
4630	795
4631	795
463	1833
4632	1927
4632	795
4634	795
4635	1347
4635	2259
4635	795
4636	2259
4636	795
4637	599
4638	1913
4638	795
4639	795
4640	795
4641	795
4642	786
4643	795
4644	284
4645	1927
4645	284
4646	795
4647	795
464	795
4650	795
4651	795
4653	1640
4653	795
4654	371
4655	795
4657	795
465	795
4659	795
4660	1927
4660	795
4661	1927
4661	795
4662	1786
4663	795
466	39
4664	793
4666	2217
4666	795
466	795
466	85
4670	1255
4670	1913
4671	1404
4671	142
4671	788
4671	795
4673	1508
4674	1704
4674	1705
4674	2340
4675	795
4676	482
4676	486
4677	795
4679	795
4680	795
468	1927
4685	1681
4685	1720
4685	2355
4685	2356
4685	619
4685	795
468	795
4	688
4690	849
4691	619
4692	795
4693	619
4694	795
4695	619
4696	1441
4696	1482
4696	1508
4696	1771
4696	1806
4696	795
469	688
4696	974
4697	1771
4697	1806
4697	795
4697	974
469	836
4698	619
4699	1833
4699	795
4700	628
470	1337
470	1366
470	1834
4706	619
4707	619
470	795
4710	599
4710	900
471	1508
4712	794
4712	795
4713	795
4714	795
4716	1408
471	795
47	1913
4719	795
4720	795
4721	154
4721	795
4723	1833
4723	795
4724	795
4725	259
4726	259
4727	1266
4727	472
472	795
472	943
4729	472
4729	795
4729	936
4731	294
473	1419
4731	471
4731	795
4732	471
4733	795
4735	795
4736	795
4737	795
473	795
4738	795
4739	795
4741	1266
4741	1349
4741	1833
4741	1896
4741	1927
4741	1969
474	1419
4741	715
4741	723
4741	795
4742	1349
4742	1675
4742	1833
4742	795
4744	795
4745	1498
4745	1897
4745	1910
4745	40
4745	61
4746	1498
4746	1897
4746	795
4747	1498
4747	795
4748	1186
4748	1399
4748	1834
4748	2272
4748	950
4749	639
4749	795
4750	638
4750	795
4751	639
4752	639
4754	1092
4755	1092
4756	102
4756	1092
4756	638
4757	1092
475	795
4758	1181
4758	1182
475	814
475	818
4758	640
4758	756
4758	795
4759	795
4760	1181
4760	795
4761	795
4762	795
4763	1181
4763	1833
4763	640
4763	795
4764	1691
4764	795
4764	821
4766	2087
476	795
476	814
4768	2031
4768	507
4768	795
4769	2031
4769	795
4770	2087
4771	795
4771	825
4772	795
4773	619
4773	825
4774	619
4774	825
4775	1834
47	757
4775	795
4775	825
4776	1029
4776	103
4776	2317
4776	825
4777	619
4777	825
477	795
4778	1927
4778	795
4779	730
4780	2143
478	1456
478	1645
478	2144
4782	1927
478	2228
478	2430
478	2442
4783	1927
478	581
478	600
4786	89
478	795
4788	148
4791	795
4792	795
4793	795
4794	795
4	795
4795	2352
4795	506
4795	795
4795	802
4796	1641
4796	507
4796	795
479	688
4797	1151
4797	132
4797	1349
4797	1508
4797	1641
4797	2094
4797	2142
4797	507
4797	63
4797	795
4797	818
4798	1352
4798	172
4798	1935
4798	794
4798	795
4799	167
4799	1927
4799	795
4800	1927
4800	795
480	1820
4802	1834
4802	1878
4802	21
4802	802
4803	370
4804	795
480	600
4806	1834
4806	370
4806	795
480	795
4808	795
4809	370
4809	472
4809	688
4809	795
4810	1347
4810	1834
4810	1878
4810	370
4811	1347
4811	1834
4811	1878
4811	370
4811	688
481	1834
481	2132
4812	1347
4812	1833
4812	1834
4812	1878
4812	370
4813	1347
4813	1834
4813	1878
4813	370
4813	795
4814	370
4814	795
4815	1169
4815	1936
4815	370
4815	795
4816	1169
4816	1936
4816	795
4817	1728
4817	1729
481	728
4817	370
4817	795
4818	370
4818	472
48	1913
4821	1126
4821	1834
4821	370
4821	795
4822	1897
4823	1240
4823	139
4823	1987
4823	795
4823	843
4824	795
4825	1240
4825	153
4825	1834
4825	1987
4825	795
4825	843
4826	1979
4826	795
4826	843
4827	795
482	795
4828	1927
4828	795
4829	1313
4829	1927
4829	795
4829	843
4830	795
4831	506
4831	795
4831	832
4831	910
4832	2016
4832	506
4832	795
4832	832
4832	910
4833	795
4834	2016
4834	506
4834	795
4834	832
4834	910
4835	506
4835	795
4835	832
4835	910
4837	795
483	795
4839	795
4841	795
4842	139
4843	795
4844	795
4845	795
4846	139
4846	795
484	688
4847	1927
4848	1927
4848	795
4849	795
4850	795
4851	1927
4851	219
4851	795
4851	803
485	1890
4853	795
485	600
4857	795
485	795
4859	795
4860	378
486	1833
4862	1352
4862	688
4863	1688
4864	1688
4865	795
4865	951
4866	951
486	795
4868	1833
4869	795
4870	795
4871	1349
4871	2222
4871	375
4871	795
4872	375
4873	1897
4873	40
4873	42
4873	62
4873	79
4874	1834
4874	336
4874	795
4875	336
4875	795
4877	336
4877	795
487	795
4878	795
4879	1498
4879	1927
4879	795
488	200
4882	1927
4887	1347
4887	1817
4887	795
488	795
4888	1021
4888	1349
4888	1405
4888	1498
4888	15
4888	1500
4888	1910
4888	39
4888	41
4888	795
4889	1498
4889	1910
4889	39
4890	1498
4890	1500
4890	40
4890	41
4890	42
4890	795
4893	1500
4893	1817
4893	41
4893	42
4893	795
4894	1500
4894	795
4895	24
4895	795
4895	871
4896	795
4897	1295
4897	1347
4897	536
4897	795
489	795
489	811
4898	1295
4898	1347
4898	795
4899	1295
4899	1347
4900	1273
4900	2065
4900	581
4900	795
4901	1214
4901	1474
4901	1833
4901	2052
4901	688
4901	795
4903	795
4904	1927
4904	795
4905	387
4907	153
4907	1884
4907	1910
4907	40
4907	62
4907	795
4907	843
4908	141
4908	2314
4908	39
4908	61
4908	795
4909	1019
4909	236
4909	688
4909	998
4910	2199
4910	236
4910	688
4911	795
49	1219
49	1347
4916	1834
4916	1927
4916	572
4916	795
491	795
4918	2106
49	1833
49	1834
4919	2106
4920	1025
4920	795
492	1490
4921	795
4923	795
492	454
4927	1550
492	794
4929	99
4931	1363
4931	2016
4931	795
4932	1526
4932	471
4932	795
4933	1328
4933	1436
4933	1526
4933	471
4933	795
4934	795
4936	829
4936	873
4939	795
4940	795
4942	795
4946	142
4946	153
4946	1833
4946	1906
4946	1907
4946	1982
4946	795
4949	529
4949	795
4950	1349
4950	63
4950	795
4951	749
4951	750
4952	1833
4952	739
4952	749
4952	750
4953	749
4953	750
4954	1833
4954	739
4954	749
4954	750
4955	1894
4955	688
4955	795
4956	1347
4956	1500
4956	1614
4956	1616
4956	1839
4956	1910
4956	2016
4956	2142
4956	2279
4956	384
4956	40
4956	42
4956	58
4956	65
4956	68
4956	795
4956	843
4957	1347
4957	1614
4957	1839
4957	384
4957	795
4958	384
4959	1347
4959	1500
4959	1614
4959	1897
4959	1927
4959	2142
4959	384
4959	40
4959	42
4959	65
4959	795
4959	843
4960	1347
4960	1415
4960	142
4960	154
4960	1614
4960	1839
4960	2142
4960	384
4960	795
4960	843
4961	1471
4961	1614
4961	1616
4961	1839
4961	1897
4961	1910
4961	2279
4961	384
4961	52
4961	58
496	1645
4961	795
4961	843
4961	892
4962	1614
4962	1839
4962	1910
4962	2279
496	2228
4962	384
496	2402
4962	52
4962	58
4962	679
4962	795
4962	843
4963	1506
4963	1508
4963	1839
4963	1842
4963	1851
4963	2056
4963	2176
4963	2181
4963	2308
4963	384
4963	58
4963	795
4963	818
4963	819
4964	1349
4964	1616
4964	2279
4964	2344
4964	679
4964	795
496	581
4966	1614
4966	1839
4966	2279
4966	384
4966	679
4966	795
4966	843
4967	382
4967	795
4968	795
4969	795
4970	1927
4970	68
4970	81
4971	795
4974	1347
4974	795
4975	795
4976	1927
49	766
4976	795
4977	1927
4977	795
4979	1927
49	795
49	802
4981	795
4983	795
4984	581
4984	795
4986	1265
4986	1868
4987	795
4989	1927
4990	1428
4990	1927
4990	795
4991	795
4992	795
4993	795
4995	795
4996	347
4996	793
4996	871
4997	347
4998	1508
4998	1569
4998	581
4998	795
4999	1813
4999	1927
4999	795
5001	1913
5001	795
5002	148
5002	1839
5002	795
5004	795
5005	1987
5005	912
5006	1834
5006	1987
5006	912
5007	1252
5007	593
5007	795
5008	1252
5008	593
5008	795
5009	148
5009	1738
5009	47
5009	795
5010	148
5010	1738
5010	1839
5010	1897
5010	47
5010	64
5010	795
5011	148
5011	154
5011	1738
5011	1987
5011	2120
501	1351
5011	47
5011	795
5012	1463
5012	1788
5012	1824
5012	2448
5012	688
5012	795
5013	1033
5013	127
5013	1747
5013	2448
5013	688
5013	795
5015	385
5016	1797
5016	795
5017	1352
5017	795
501	795
5018	1200
50	1834
5021	1834
5021	1897
5021	1910
5021	2279
502	1351
5021	40
5021	62
5021	795
5021	843
5021	865
5021	898
5022	2386
5022	795
5022	892
5023	795
5024	795
5025	795
5026	940
5027	192
5028	148
5028	1839
5028	1897
5028	795
5029	821
5030	795
5031	1347
5031	1349
5031	148
5031	149
5031	1508
5031	1673
5031	1689
5031	1897
5031	1987
5031	2181
503	1351
5031	48
5031	795
5031	843
5031	85
5032	1195
5032	1491
5032	1748
5032	1749
5032	1834
5032	2052
5032	2142
5032	2328
5032	693
5032	792
5032	795
5032	892
5035	688
5035	795
5036	138
5036	1817
5037	1347
5037	139
5037	148
5037	153
5037	1817
5037	1910
5037	795
5038	1206
5041	1403
5041	1675
504	172
5041	795
504	1806
504	1834
5042	1675
5042	795
5043	795
5044	154
5044	1955
5044	1965
504	449
5044	506
5044	795
5045	506
5045	507
5046	795
504	688
5047	795
504	793
504	795
504	873
5048	795
5049	1498
5049	795
5050	1498
5050	1839
5050	1927
5051	1498
5051	1927
505	1352
5051	795
5052	1498
5052	1927
5053	1498
5053	1927
5053	795
505	865
5059	1347
5059	795
506	1473
5063	795
5064	795
507	1473
5073	1817
5073	795
5074	1817
5074	1927
5074	795
5075	795
507	795
50	795
508	1410
508	1473
5082	1817
5082	795
5084	139
5086	1817
5086	795
5087	795
5090	1817
5090	1833
5090	795
5091	795
5092	795
5093	381
5094	1463
5094	1824
5094	1927
5094	795
5095	1376
5096	1376
5097	1376
5097	795
5098	1376
5099	1824
5100	1824
5103	1376
5103	1824
5104	1376
5104	1824
5108	1463
5108	1810
5108	1824
5108	1963
5108	688
5109	1985
5109	1986
5110	1834
5110	688
5111	1463
5112	1013
5112	1288
5112	1347
51	1219
5112	286
5112	795
5113	1927
5113	795
5114	1897
5114	795
5115	1508
5115	1819
5115	1834
5115	795
5115	874
511	591
5116	795
511	728
5117	388
511	829
51	1834
5119	795
5120	795
5121	1347
5121	1428
5121	1846
5121	1847
5121	1978
5121	795
5121	843
5122	141
5122	1500
5122	1706
5122	1707
5122	1708
5122	1955
5122	210
5122	2167
5122	2305
5122	37
5122	48
5122	510
5122	58
5122	61
5122	62
5122	795
5122	843
5122	898
5123	148
5123	1927
5123	2279
5123	795
5123	843
5123	87
5123	898
5124	139
5124	143
5124	148
5124	1797
5124	1910
5124	1927
5124	2127
5124	795
5124	898
5125	1927
5125	795
5126	795
5127	1383
5127	1834
5127	1968
5127	21
5127	389
5127	688
512	795
5128	389
5129	1807
5129	2117
5129	2272
5129	795
5132	1927
5134	1927
5136	795
5137	795
5138	1366
5138	1834
5138	380
5138	599
5138	795
5139	380
5139	795
5140	139
514	1347
514	1439
514	2145
5142	148
5142	1910
5142	1988
5142	795
5143	148
5	1434
5143	795
5144	139
5144	148
5144	1834
5144	1910
5144	688
5144	791
5144	795
5146	1258
5146	1349
5146	1927
5147	147
5147	1927
5147	795
514	795
5148	157
5148	1860
5148	1927
514	831
5148	795
5149	1927
5149	795
5150	1927
5151	1500
5151	163
5151	1833
5151	1927
5151	2438
515	1347
515	1349
5151	40
5151	42
515	1439
5151	795
5151	890
515	1913
5152	1927
5153	157
5153	1800
5153	1927
5153	795
5154	1927
5155	161
5155	1927
5155	795
5156	157
5156	1927
5156	795
5157	1927
5157	795
515	795
5158	1927
5158	795
5159	1927
5159	40
5159	61
5159	795
5160	1910
5160	1927
5160	795
5161	162
5161	1927
5161	795
5162	1352
5162	1927
5162	795
5163	1927
5163	795
5164	1927
5164	795
5165	1347
5165	1927
5165	795
5166	1927
5167	1834
516	732
516	795
5167	987
5168	1913
5168	795
5169	795
5170	795
517	1273
5172	1833
517	2416
5172	795
5173	1833
5173	795
5174	1833
5174	795
5174	819
5175	795
5177	795
517	795
5178	1839
5178	40
5178	61
5178	795
51	795
51	802
518	1437
5181	795
5182	139
5182	148
5182	40
5182	61
5182	795
5183	1897
5183	40
5183	61
5183	843
5184	1347
5184	795
5185	1352
5185	139
518	764
5190	795
5191	1927
5191	795
519	1927
5192	795
5193	795
5195	40
5195	61
5196	795
5197	795
519	795
5201	795
5203	795
5204	795
5206	39
5206	85
5207	39
5207	84
520	795
5208	1436
5208	795
5209	139
5209	1499
5209	795
5210	172
5211	795
521	2169
5212	795
5213	195
5214	1159
5214	177
5214	2152
5214	2273
5214	632
5215	1834
5215	21
5215	504
5215	794
5215	795
5216	336
5216	795
5216	874
5216	877
521	795
5218	1834
5218	21
5218	2189
5218	390
5218	795
5219	1988
5219	795
5221	1834
5221	1988
522	1388
5221	795
5223	1273
5223	1461
5224	1412
5224	1951
5224	1988
5224	795
5225	1412
5225	1881
5226	795
5227	219
5227	795
5227	803
5227	821
522	795
5228	1913
5228	2145
5228	794
5228	795
5229	1340
5229	1366
5229	1881
5229	1968
5229	688
5229	795
5229	873
5229	892
523	132
523	139
523	1493
5231	795
523	1839
523	2277
5233	1927
5235	795
5235	952
523	63
523	67
523	795
5238	795
5239	795
5242	190
5242	1927
5242	795
5243	1136
5244	795
5246	1993
5246	340
5246	795
5247	1991
5247	340
524	795
5248	1174
5248	1834
5248	190
5248	1920
5248	688
5249	190
5249	340
5249	795
5251	189
5251	552
5252	795
5254	40
5254	62
5254	73
5254	795
5255	39
5255	73
5255	795
5255	85
5258	795
5259	795
5260	795
5261	1219
5261	1376
5261	1396
5261	1469
5261	1833
5261	1927
5261	2141
5261	795
5263	1348
5263	1376
5263	159
5263	1927
5263	795
5266	1351
5266	157
5266	1965
5266	2126
5266	795
5268	795
5269	795
5270	795
5271	104
5271	1219
5271	1347
5271	1482
5271	1508
5271	1828
5271	1909
5271	2143
5271	2209
5271	688
5271	795
5271	802
5272	104
5272	1219
5272	1347
5272	1482
5272	1508
5272	1828
5272	1909
5272	2143
5272	2209
5272	688
5272	795
5272	802
5273	1508
5273	2143
5273	795
5274	1347
5274	2143
5274	795
5275	795
5277	1219
5277	127
5277	1347
5277	1352
5277	1508
5277	2176
5277	795
5278	1347
5278	1482
5278	1828
5278	2143
5280	104
5280	1219
5280	1347
5280	1376
5280	1482
5280	1508
5280	1927
5280	2143
5280	2209
5280	795
5280	802
5281	1508
5281	1927
5281	795
5282	1349
5282	1833
5282	1927
5282	795
5283	795
5284	795
5286	795
5287	795
5288	1833
5288	506
5288	795
5289	795
5290	795
5291	795
5292	132
5292	1508
5292	159
5292	1927
5292	2144
5292	795
5292	87
5293	1927
5293	2144
5293	795
5294	795
5294	821
5295	795
5296	795
529	688
5297	1927
5298	795
5299	795
5300	648
5300	795
530	142
5301	648
5301	795
530	1927
5302	648
5303	2155
5303	648
5303	795
5304	2155
5304	648
5305	2155
5305	2343
5305	648
5305	851
5306	128
5306	2155
5306	648
5306	851
5307	2155
5307	2343
5307	648
5307	851
5307	90
530	795
5308	2155
5308	648
5310	648
5311	648
5312	648
5313	648
5314	648
5315	795
5317	336
5317	795
5317	874
5317	877
5318	327
5318	795
5318	877
5319	327
5320	132
5320	1646
5320	1833
5320	1913
5320	1948
5320	2069
5320	795
5320	800
5321	795
532	1883
5322	1927
532	2227
5322	581
5322	795
5323	1390
5324	2106
5324	386
5324	843
5324	99
5325	1347
5325	1407
5325	1473
5325	1628
5325	386
5325	795
5325	809
5325	99
5326	1628
5326	386
5326	795
5326	99
5327	795
5328	795
5330	795
5331	795
5333	1833
5334	2141
5334	795
5336	1927
5338	1349
5338	1406
5339	795
5340	795
534	1493
5341	728
5341	795
5342	728
5343	728
5343	795
5344	795
5345	795
5346	795
5347	21
5347	507
5347	795
5347	802
5350	1127
5350	270
5351	795
5352	1913
5352	795
5353	795
5354	795
5355	127
5355	1806
5355	1834
5355	1864
5355	1895
5355	335
5355	688
5355	795
5355	802
5355	892
5356	1834
5356	21
5356	396
5356	688
5357	396
5362	397
5363	1624
5363	578
5364	1624
5364	578
5365	222
5366	139
5367	795
536	795
5369	145
5369	1927
5369	40
5369	58
5369	62
5369	795
5369	843
5370	64
5370	799
5371	1192
537	1273
5371	795
5372	795
5373	795
5374	159
5374	161
5374	1853
5374	795
5374	892
5375	157
5375	795
5376	1927
5376	795
537	680
5377	1833
5377	795
537	795
5378	157
5378	161
5378	1927
5378	6
53	795
5379	795
5381	795
5383	795
5384	795
5385	795
5386	1349
5386	612
5386	795
5387	699
538	795
5389	795
5391	703
5392	1552
5392	688
5394	699
5395	795
5396	795
5397	795
5400	795
5401	795
5402	795
5404	795
5405	2069
5406	1117
540	795
5408	795
5408	981
5409	717
5409	718
5409	728
5409	729
5409	795
5410	1548
5410	1833
5410	1894
5410	1895
5410	1896
5410	529
5410	658
5410	717
5410	795
5410	798
5411	717
5411	718
5411	795
5411	829
5412	162
5412	163
5412	1927
5412	1937
5412	2051
5412	795
5413	163
5413	1927
5413	2051
5413	795
5414	163
5414	1927
5414	2051
5414	795
5415	127
5415	1833
5415	2148
5415	795
5417	1548
5417	1549
541	795
5418	1548
5418	795
5419	1548
54	1927
5419	795
5419	854
5420	1548
5420	795
5422	795
5423	795
5424	795
5425	795
5426	1669
5427	1669
542	795
5429	795
5430	795
5433	147
5433	1484
5433	1669
5433	1840
5433	795
5434	139
5434	157
5434	1594
5434	1854
5434	1868
5434	6
5434	795
5434	802
5434	832
5434	843
5434	863
5436	1337
5436	147
5436	1484
5436	1669
5436	1834
5436	1840
543	795
5447	1661
5447	600
5447	795
544	795
5450	795
5451	694
5451	794
5452	1833
5452	795
5453	795
