3599	160
3599	266
3599	304
3599	732
3600	240
3600	320
3601	111
3601	114
3601	160
3601	323
360	160
3601	807
3602	111
3602	807
3603	111
3603	160
3603	245
3603	807
3604	807
3607	304
360	807
3608	180
3608	807
3609	111
3609	180
3609	245
3609	307
3610	111
3611	792
3611	807
3612	323
3612	807
3613	245
3613	807
3613	94
3614	200
3614	254
36	161
36	162
36	163
3616	323
3616	807
3617	807
361	807
36	192
3619	405
3619	730
36	200
3620	807
3621	807
3622	5
3624	114
3624	124
3624	160
36	245
3625	59
3625	647
3626	133
3627	114
3627	200
3627	245
3627	430
3627	730
3627	731
3628	114
3628	124
3628	245
3628	266
3628	285
3628	384
3628	807
3629	245
3629	257
3630	160
3630	773
3631	114
3631	160
3631	245
363	161
3633	114
3633	124
3633	530
3633	568
3633	647
3634	245
3634	265
3634	334
3634	335
3634	337
3634	807
3635	807
3636	246
3637	246
363	807
3638	807
3639	112
3639	245
3639	246
3639	266
3639	307
3639	476
3640	182
3640	246
364	160
364	210
3642	198
3642	245
3642	304
3642	414
3642	720
3642	792
3643	124
3645	246
3645	522
3645	807
3647	246
3648	246
36	484
3648	807
3649	160
3649	188
3649	215
3649	807
365	124
365	157
3652	124
3652	200
3652	730
3653	114
365	318
365	323
3653	369
3653	401
3653	792
3653	807
3654	111
3654	307
3656	111
3656	307
3656	731
3658	323
3658	418
3658	932
3659	160
3659	245
3659	323
3659	330
3659	730
3660	323
366	114
3661	533
366	160
3661	807
3662	160
3662	563
3662	731
3662	807
3663	160
3663	245
3663	533
3663	563
3663	731
3663	807
3665	807
3666	160
3666	161
3666	174
3666	319
3666	770
3667	111
3667	323
3667	807
3667	94
3669	114
3669	160
3669	245
3669	308
3669	334
3669	732
3670	114
3670	124
3670	160
3670	245
3670	334
3670	384
3670	385
3671	111
3671	112
3671	334
3671	732
3672	114
3672	161
3672	334
3672	732
3673	294
3675	1
3675	124
3675	160
3675	2
3675	45
3675	819
3676	114
3676	137
3676	160
3676	211
3676	371
3676	873
3677	124
3677	137
3678	1
3678	114
3678	2
3678	43
3678	45
3678	819
3679	114
3679	124
3679	128
3679	137
3679	350
3679	770
3680	114
3680	124
3680	157
3680	280
36	807
3681	124
368	114
3681	160
3681	208
368	124
3681	245
3681	323
368	157
368	160
3682	1
3682	114
3682	339
3682	499
3682	731
3683	111
368	530
3685	418
3686	199
3686	323
3687	114
3687	157
3687	160
3687	323
3687	730
3688	323
3689	417
3690	157
3690	160
369	161
3693	195
369	323
3694	192
3694	196
3694	731
3695	160
3695	192
3695	196
3695	245
3695	731
3695	771
3695	807
3696	245
3697	160
3697	269
3697	590
3697	591
3697	807
3698	323
3699	160
3699	192
3699	407
3699	970
3699	973
3701	192
3701	323
370	160
370	245
3704	192
3704	307
3704	323
3704	807
3705	195
3705	196
3705	199
3705	307
3705	807
3706	160
3707	807
3709	111
3709	245
371	160
3711	807
371	245
3712	46
371	266
3713	114
3713	200
3713	46
3714	124
3714	160
3714	200
3714	245
3714	807
3715	111
37	161
37	165
3717	208
3718	114
3718	160
3718	245
3718	50
3718	648
3719	114
3719	161
3720	114
3721	114
372	160
3722	114
3722	124
3723	114
3723	157
372	323
3723	320
3723	772
3726	114
3726	160
3727	323
3727	407
3728	246
3728	323
3728	467
3728	471
3728	753
3729	246
3729	467
3729	471
3729	753
3730	114
3730	160
373	114
3731	161
373	124
373	160
3731	807
3732	161
3732	730
3732	807
3733	483
3733	531
373	357
3734	124
3734	160
3734	161
3735	124
3735	160
3735	245
3735	323
3736	114
3736	124
3736	160
3736	772
3737	114
3739	157
3740	114
374	114
3741	157
3741	160
3742	124
3743	245
3743	730
3745	267
3746	114
3747	200
3747	215
3747	730
374	918
3749	323
3750	74
3750	807
3751	124
375	114
3752	114
3752	124
3752	157
3754	114
3754	124
375	506
3755	114
3755	124
3755	160
3755	215
3756	160
3756	323
3756	947
3757	11
3757	323
3757	730
3760	160
3760	323
3762	210
3762	323
3762	612
3763	11
3763	160
3763	183
3763	323
3764	731
3765	114
3765	124
3765	157
3765	20
3766	114
3766	124
3766	157
3766	160
3766	20
3766	323
3766	648
3767	114
3767	160
3767	20
3768	114
3768	157
3768	160
3768	18
3768	19
3768	20
3768	648
3769	114
3769	160
3769	20
3769	648
3770	114
3770	157
3770	20
3770	648
377	115
3771	20
3772	114
3772	20
3773	114
3773	160
3773	20
377	346
3774	114
3774	124
3774	157
3774	160
3774	18
3774	20
3774	22
3774	770
3774	807
3775	181
3776	192
3776	200
377	629
3777	323
3777	743
3777	807
377	792
3778	192
3778	807
3779	192
3780	114
3780	160
3781	160
3781	208
3782	114
3782	124
378	215
3782	208
3784	807
3785	124
3785	642
3786	114
3786	124
3786	160
3786	50
3786	642
3787	111
3787	157
3787	160
3787	181
3787	215
3787	243
3787	245
3787	254
3787	266
3787	319
3787	323
3787	335
3787	370
3787	406
3787	533
3787	678
3787	717
3787	766
3787	773
3787	79
3787	792
3787	807
3787	82
3787	878
3787	947
3789	111
3789	807
3790	245
3790	265
3790	320
3790	384
3790	807
3791	111
379	124
3791	807
3792	889
3793	111
3793	215
379	323
3793	807
3793	889
3794	182
3794	183
3794	245
3794	253
3794	307
3794	457
3795	182
3795	215
3795	245
3795	246
3798	111
3798	307
3798	448
3798	807
3799	323
3799	953
380	124
380	160
3802	114
3803	111
380	339
3803	807
3805	124
3805	160
3805	770
3806	124
3806	150
3806	384
3806	733
3807	124
3807	730
3807	733
3808	807
3810	111
3810	807
3811	160
38	114
3811	807
381	200
381	205
381	208
3812	807
381	283
3813	215
3813	480
3813	481
3813	920
3814	323
3815	323
38	157
38	161
3816	114
3816	215
3816	601
3816	792
3817	192
3817	207
381	730
3817	601
3817	730
3818	807
3819	124
3819	160
3819	161
3819	215
382	124
3821	771
3825	114
3825	222
3827	114
3828	182
3828	206
3828	401
3828	796
3829	182
3829	206
3829	401
3829	796
383	114
3831	160
3831	161
383	124
3832	124
3832	160
3832	269
3833	114
3833	160
3833	46
383	530
3839	160
3839	323
384	114
3843	160
3843	245
3844	112
3847	160
3847	245
3847	323
3847	807
3848	114
3848	124
3848	157
3848	160
3848	215
3848	245
3848	258
3848	319
3848	807
3849	124
3849	160
385	323
3853	407
3855	160
3858	807
3861	115
386	160
3862	829
3863	208
3863	554
3863	672
3864	114
3864	160
3864	161
3864	807
3865	114
3868	807
3869	114
3870	807
387	111
3871	192
3872	114
3872	820
3873	822
3874	111
3874	114
3874	46
3874	730
3875	111
3876	160
3877	731
387	807
3878	124
3878	530
3880	114
3881	114
3881	124
3881	157
3881	160
388	124
388	160
3882	200
3883	192
3886	114
388	807
3890	114
3890	124
3890	160
3891	114
3891	807
3892	114
3893	807
3894	124
3894	200
3895	111
3895	200
3895	807
3896	807
3897	160
3897	807
389	807
3898	807
3900	114
390	215
3902	181
3902	182
3902	440
3902	854
3903	124
3904	807
3906	114
3906	124
3906	157
3906	161
3906	730
3907	113
3907	807
390	807
3908	200
3908	807
3914	112
3915	807
3916	114
3916	124
39	179
39	180
39	182
3919	192
39	192
392	112
392	114
3921	347
392	160
3922	114
3922	124
3922	807
3923	124
3924	114
3924	157
3924	160
3925	807
3926	160
392	807
3928	114
3929	114
3931	124
3931	160
39	324
3935	114
3935	124
3935	530
3936	114
393	807
3938	114
3938	215
3939	160
3939	245
39	407
394	215
3943	124
3943	160
3944	114
3944	124
3944	160
3944	211
3944	873
3944	921
3946	114
3946	160
3946	890
394	807
3948	124
3950	114
3950	124
3950	160
3950	772
3951	114
3951	157
3951	160
3951	733
3952	733
3953	215
3953	733
3954	124
3954	200
3954	730
3955	733
3956	733
3957	157
3957	160
3957	161
3957	245
3957	733
395	807
3958	114
3958	124
3958	160
3958	245
3958	323
3959	733
3960	124
3960	733
3960	875
3961	124
3962	111
3962	245
3962	266
3962	383
3962	857
3963	188
3963	189
3965	160
3966	160
396	807
3968	323
3969	323
3970	114
3970	160
3970	245
3970	307
3970	480
3970	481
3970	771
3970	807
3971	111
3971	114
3971	245
3971	807
3972	160
3972	200
3972	245
3972	323
3972	807
3974	161
3975	161
3975	659
3975	710
3976	161
3977	161
3977	659
3977	710
397	807
3978	114
3978	245
3978	257
3978	266
3978	792
3978	807
3979	259
3979	807
3980	807
3981	192
3983	208
3983	209
3983	63
3983	738
3983	768
3983	937
3984	114
3984	157
3984	318
3984	323
3984	807
3985	266
3985	78
3986	111
3986	448
3986	807
3986	879
3986	95
3986	96
3987	448
3987	807
3987	953
398	807
3988	111
3988	448
3988	807
3989	266
3989	807
3990	106
3990	111
3990	448
3990	73
3990	807
3990	96
399	114
399	124
3991	448
399	160
3991	73
399	215
3992	160
399	245
3992	807
399	320
3993	807
3996	124
3996	160
3996	200
3997	160
3997	364
3998	364
3999	323
3999	364
4000	124
4000	160
4000	364
4001	124
4001	173
400	160
4002	364
4002	792
4004	160
4005	114
4005	157
4005	160
400	526
4006	364
4008	807
4010	114
4010	157
401	114
4011	364
4013	124
4013	160
4014	364
4015	157
4017	124
4017	160
4018	12
4018	364
4019	364
402	124
402	160
402	200
4022	114
4022	124
4022	160
4022	211
402	245
4023	160
4023	364
4024	114
4024	12
4024	160
4024	161
4024	215
40	245
4024	731
4025	160
4025	364
4026	208
4026	364
4028	160
4028	364
4028	892
4029	124
4029	160
4029	364
4029	964
4030	160
4030	200
4030	502
4030	792
4030	962
403	157
403	160
403	200
4032	245
40	323
403	245
4033	307
40	334
4034	307
403	439
4035	807
4037	807
4038	245
403	829
4039	807
404	114
4042	304
4042	807
4043	807
4045	245
4045	256
4045	401
4046	256
4046	401
404	807
4048	470
4049	807
4049	889
4050	889
405	124
405	160
405	161
4052	807
4053	732
4054	304
4055	160
4056	160
4057	192
4058	124
4058	160
4059	161
406	161
406	165
4062	161
4065	114
4065	124
4065	160
4067	114
4067	157
4067	161
4067	245
4067	323
4067	731
4068	114
4068	160
4068	319
4068	320
4068	383
4068	384
4068	471
4068	50
4070	215
4070	384
407	111
4071	114
4071	124
407	114
4071	160
4071	266
4071	471
4072	323
4072	807
4073	160
4073	266
4073	320
4073	471
4073	491
4074	807
4075	160
4075	200
4075	320
4077	245
4077	246
407	731
407	807
4078	245
407	889
4079	245
4080	111
4080	304
4080	307
4080	455
40	807
4080	807
4080	889
4080	95
4080	953
4081	111
4081	304
4081	307
4081	455
4081	807
4081	889
4081	95
4081	953
408	266
4084	319
4086	111
4086	124
4086	215
4086	94
4087	111
4087	114
4087	245
4087	307
4087	448
408	807
4088	114
4089	114
4089	160
4093	157
409	323
4097	111
409	807
410	160
410	161
4104	111
4104	807
4106	448
4106	94
4107	245
4107	732
4108	114
4108	208
4108	792
4110	114
4110	124
4110	160
4110	246
4110	269
4110	307
4110	448
4110	730
4111	200
4111	245
4111	246
4111	398
4112	124
4112	160
4112	192
4112	200
4112	245
4112	246
4112	257
4112	398
4113	200
4113	245
4113	398
4113	756
4114	111
4114	304
4114	307
4114	455
4114	807
4114	889
4114	95
4116	807
4117	807
41	180
411	807
4118	228
4118	807
4119	161
4119	807
4120	160
4120	215
4120	807
4121	114
4121	160
4121	245
4121	266
412	160
4122	114
4122	124
4122	266
4122	319
4123	266
4125	114
4125	160
4125	323
4125	78
4127	323
4128	114
4128	124
4128	323
4128	807
4130	308
413	160
4132	133
4133	22
4133	807
4134	124
4135	161
4135	188
4135	190
4135	192
4135	215
4135	323
4135	484
4135	731
4137	323
413	807
4138	323
4139	160
4139	215
4139	323
4139	382
4139	448
4139	807
4140	160
4140	323
4140	382
4140	629
414	124
414	161
4141	807
4143	124
4143	160
4143	807
4144	124
4144	323
4144	807
414	730
4147	323
4149	111
4149	198
4149	200
4150	114
4150	192
4150	200
4150	205
4151	160
4151	245
4152	114
4152	160
4152	245
4152	417
4152	756
4153	114
4153	680
4154	114
4154	160
4154	807
4156	124
4156	160
4156	210
4157	114
4157	157
4157	160
4157	245
4157	266
4157	319
4157	323
4157	508
4157	807
415	807
4158	160
4158	245
4158	266
4158	807
4159	160
4159	245
4159	266
4159	693
4160	180
4160	181
4160	182
4160	210
4160	245
4160	259
4160	266
4160	285
4160	323
4160	334
4160	335
4160	353
4160	383
4160	431
4160	491
4160	612
4160	756
4160	771
4160	807
4160	85
4161	181
4161	245
4161	253
4161	259
4161	266
4161	323
4161	334
4161	335
4161	353
4161	383
4161	402
4161	431
4161	491
4161	533
416	161
4161	756
4161	792
4161	807
4161	85
4162	266
4162	807
4163	246
4163	266
4163	732
4166	245
4166	732
4167	161
416	807
4169	124
4169	160
4171	157
4171	215
4171	319
4172	323
4172	807
4174	160
4176	323
4177	111
4177	448
417	807
4178	160
4178	323
4178	681
4179	157
4180	111
4180	199
4180	448
4180	807
4180	889
4180	95
418	111
418	124
418	160
418	192
418	245
4183	160
4183	325
4183	807
4184	124
4185	124
4186	200
4186	323
418	730
4188	114
4189	160
4190	124
4190	160
4190	210
4190	245
4191	237
4191	274
4191	277
4192	237
4192	277
4193	266
4194	245
4194	307
4194	807
4195	807
4196	114
4196	307
4196	334
4196	335
4196	487
4196	807
419	730
4197	307
4197	487
419	807
4198	114
4198	208
4198	612
4199	124
4200	114
4200	124
4201	124
420	160
4202	114
4202	157
4203	114
420	533
4206	114
4206	124
4206	153
4206	160
4207	114
420	807
4209	50
4211	114
4212	114
4212	133
4214	114
4214	133
4216	114
4216	133
4216	50
4216	558
4218	114
4219	114
4219	157
4220	114
4220	124
4220	157
4221	124
422	161
4221	730
4223	114
4224	124
4224	160
42	246
4225	114
4225	124
4225	730
4228	114
4228	160
4229	114
4229	124
4229	160
4230	114
4230	124
4230	160
4230	215
423	124
423	161
4232	114
4232	124
4234	114
4234	160
423	807
4238	161
4238	165
4238	168
4239	195
424	160
424	161
4244	807
4245	111
4246	848
4247	807
424	807
4248	111
4251	111
425	112
4253	807
4254	265
4254	334
4255	725
425	807
4258	111
4259	114
4260	160
4260	228
4260	254
4260	257
4260	319
4260	406
4260	475
4260	762
4260	78
4260	79
4260	807
4260	856
4260	87
4262	160
4262	807
4265	111
4265	807
4266	111
4266	114
4266	124
426	807
4268	10
4268	215
4268	433
4268	807
4269	114
4269	807
4270	282
4270	323
4270	807
427	111
4271	114
427	114
4272	357
4273	157
427	319
427	323
4274	114
4274	157
4275	114
4275	124
4276	114
4276	160
4276	323
4277	807
427	807
4278	111
4278	807
4279	163
4279	484
4280	114
4280	161
42	807
4281	111
4281	192
4281	206
4281	307
4281	323
4281	403
4281	771
4281	807
428	210
4282	114
4282	124
4283	807
4284	807
4285	323
4285	807
428	612
4286	807
4287	323
428	807
4288	160
4288	323
4288	807
4289	807
4290	161
4290	215
4291	160
4291	323
4292	160
4292	323
4292	807
4293	807
4294	807
4295	324
4296	245
429	807
4299	179
4299	183
4299	187
4299	323
4300	181
4300	245
4300	771
4301	124
4301	357
4302	266
4302	307
4303	160
430	323
4303	307
4304	160
4304	245
4304	266
4305	160
4305	245
4306	245
4306	307
4306	807
4307	307
4309	245
4311	160
4311	245
4311	307
4312	124
4312	139
4312	530
4313	161
431	323
4315	160
4315	266
4316	160
4317	245
4318	324
4320	323
4321	160
4321	208
4321	210
4321	215
4321	305
4321	323
4321	730
4321	807
4322	179
4322	180
4322	323
4322	807
432	323
4324	160
4324	245
4325	187
4325	32
4326	112
4326	161
4326	187
4327	10
4327	112
4327	160
4327	187
4327	32
4328	246
4328	688
4329	246
4329	688
4330	114
4330	124
4330	50
43	307
4331	114
4332	114
4333	408
43	335
4335	807
4336	246
4336	951
4339	732
4340	112
434	114
434	160
4342	114
4342	160
4343	114
4343	160
434	323
4344	114
4344	160
4345	161
434	792
4351	200
4351	323
4351	730
435	196
4352	111
4352	720
4355	323
4355	807
4356	807
4357	807
4358	160
4358	323
4358	807
4360	807
4361	807
4362	200
4362	323
4362	792
436	323
4365	398
4366	807
4367	200
4367	201
4367	323
4367	792
4367	807
4368	200
4368	792
4368	807
4369	200
4369	792
4369	807
4371	200
4371	792
4372	323
4372	807
437	323
4377	200
4378	807
4379	160
4379	498
4380	323
4380	807
4381	245
4381	510
4382	114
4382	160
4382	207
4382	215
4382	245
4382	323
4382	418
4382	530
4382	533
4382	730
4382	807
4382	932
4383	114
4384	215
4385	114
4385	157
4387	807
4388	124
4388	160
4388	413
4388	807
4389	807
4390	245
4392	319
4392	320
4393	111
4393	160
439	323
4393	807
4395	236
4397	114
4397	133
4397	359
4398	124
4399	114
4399	124
4399	157
4399	50
4400	114
4400	899
4401	114
4402	114
440	246
4403	114
4403	124
4404	114
4404	124
4404	348
4405	124
4405	50
4405	731
4406	161
4406	443
4407	161
440	731
4407	443
440	807
4408	173
4408	807
4410	180
4410	807
4411	324
441	161
4412	215
4413	161
4414	807
4415	199
4415	200
4415	205
4415	206
4415	323
4415	474
4416	215
4419	323
4420	807
4421	111
442	114
442	124
4421	807
4421	889
4422	160
4422	245
4422	807
4423	124
4423	161
442	320
4424	160
4424	200
4424	245
44	245
4425	114
4425	124
4425	160
4425	200
4425	206
4425	323
4426	161
4427	114
4427	157
4427	847
4429	246
4430	114
4430	124
4430	160
4430	215
4430	491
4430	530
4430	731
4431	114
443	114
4431	160
443	124
4431	414
4431	530
443	160
443	161
4431	696
44	323
44	334
4436	114
4436	133
4438	160
4438	323
4439	206
4439	534
4441	807
4443	807
4444	114
4444	160
4444	161
444	417
4444	323
4444	484
4445	180
44	453
4446	731
4447	807
444	842
4448	807
4449	160
4450	112
445	114
445	357
4454	160
4454	417
4455	266
4455	533
4455	807
4456	94
4457	323
4458	807
4461	305
4461	417
4461	795
4461	891
4462	114
4462	157
4462	160
4462	215
4462	569
4462	635
4463	215
4463	323
4463	569
4463	635
4463	807
4464	114
4464	124
4464	160
4464	215
4464	323
4464	355
4464	569
4464	635
4465	124
4465	160
4465	215
4465	355
4465	569
4465	635
4466	114
4466	124
4466	160
4466	215
4466	355
4466	569
4466	635
4467	114
4467	124
4467	160
4467	215
4467	569
4467	635
4468	208
4468	807
4469	160
4469	215
4469	874
4470	160
4471	160
4471	161
447	174
4472	114
4472	339
4472	355
4472	359
4473	114
4473	133
4473	339
4477	807
4478	807
4479	160
4479	245
4479	730
4480	807
4481	124
448	114
448	124
4481	323
4481	730
448	215
4482	200
4482	206
4482	401
448	320
4483	206
4484	807
4485	215
4485	807
4486	111
4486	114
4486	807
4489	111
4489	245
4489	807
4490	192
4490	792
4490	807
449	114
449	124
449	160
4491	807
449	208
449	209
4492	807
4494	807
4495	807
4496	111
4496	112
4497	323
4498	807
4499	111
4499	246
4499	307
4499	324
4499	732
4499	811
4500	112
4501	116
4501	119
4501	160
4501	245
4501	307
4501	324
4501	339
4501	404
450	160
4502	111
450	215
4502	413
4502	94
450	323
4503	307
4503	718
4503	771
4504	124
4504	384
4505	111
4505	181
4505	254
4505	335
450	693
4507	160
4507	323
450	807
4508	207
4509	215
4511	215
4512	207
4513	124
4513	160
4514	807
4515	114
4515	160
4517	124
4520	269
4520	323
4520	325
4520	807
4521	807
452	207
452	215
4522	160
4522	266
4522	323
4522	330
4523	124
452	323
4523	266
4524	263
4524	266
4524	316
452	471
4524	807
4526	246
4526	263
4526	264
4526	316
4527	264
4527	307
4528	807
4529	807
453	112
4531	160
4531	179
4531	200
453	160
4531	807
4531	94
453	215
4532	160
4532	200
453	228
45	323
453	245
4532	807
453	323
453	370
4534	111
4534	160
4534	245
4534	323
4535	200
4535	323
4535	807
4536	114
4536	124
4536	160
4536	215
4536	730
453	807
4538	114
4538	160
4538	215
4538	267
4538	351
4539	323
4540	10
4540	807
454	111
454	115
454	120
4542	124
454	215
4542	200
454	339
4543	496
4543	497
4543	498
4543	499
4544	114
4544	179
4544	215
454	530
4545	807
4546	807
4547	112
4547	215
4548	246
4548	730
455	115
4551	807
455	192
4552	114
4552	124
4552	161
4552	730
455	323
4553	807
4554	114
4554	161
4555	161
455	530
4556	161
4557	160
4558	323
4559	807
4561	157
4561	730
4562	160
4562	161
4563	160
4563	161
4564	114
4564	160
4564	807
4565	807
4566	160
4567	124
4567	160
4567	200
4568	807
4570	807
4571	124
4572	124
4572	160
4574	114
4574	160
4575	807
4576	160
4576	807
4578	160
4579	180
4579	807
4580	266
4581	266
4581	323
4581	807
4582	807
4583	215
4584	160
4584	180
4584	208
4584	245
4584	417
4584	807
4585	124
4585	160
4585	208
4585	245
4585	323
4585	417
4585	807
4585	953
4586	160
4586	180
4586	208
4586	245
4586	323
4586	417
4586	807
4587	807
4588	180
4588	807
4589	215
4589	323
4589	807
4590	81
4590	84
459	124
4591	81
4591	84
4592	731
4593	807
4594	180
4594	218
4594	807
4594	953
4595	111
4595	180
4595	266
4595	323
4595	533
4595	792
4595	807
4596	114
4596	160
4596	161
4596	215
4596	417
4596	792
4596	807
4596	83
4596	973
4597	807
4598	180
4598	807
4601	807
4602	807
460	323
4604	807
4605	807
4606	323
4606	807
4607	807
460	807
4610	218
4611	114
46	114
4612	157
4612	323
461	307
4613	111
4613	323
4614	114
4614	124
4614	157
4614	160
4614	161
4614	323
4615	160
4616	188
4616	189
4616	323
4617	807
4618	114
4620	10
4620	200
4621	807
462	182
462	208
462	215
4622	807
4623	200
4623	206
4623	730
4624	114
462	414
4624	200
4624	205
4624	399
46	245
4624	8
4625	114
4625	124
4625	157
4625	200
4625	215
4625	323
462	533
4625	362
4625	893
4626	124
4626	160
4626	200
4626	730
4626	807
4627	200
4627	205
462	731
4627	323
4627	324
4627	534
4628	201
4628	468
4628	807
4628	89
4632	199
4632	200
4632	323
4633	124
4633	200
4633	323
4634	111
4634	200
4634	807
4635	124
4635	161
4635	200
4635	206
4635	215
4635	534
4637	192
4637	323
4638	160
4638	200
4638	323
4638	403
4638	731
4639	114
4639	124
4639	157
4639	160
4639	200
4640	200
4641	200
4642	10
4642	200
4642	323
4643	200
4643	323
4644	114
4644	160
4644	807
4645	161
4645	245
4645	807
4646	245
4646	307
4646	323
4646	487
4646	807
4648	807
4649	807
4650	307
4650	807
4650	914
4652	807
4653	323
4656	848
466	114
466	124
466	200
4662	160
4662	245
4663	157
4663	160
4663	245
4663	730
4664	771
4664	807
4665	192
4666	807
4667	114
4667	304
4667	807
4668	114
4669	807
4670	245
4670	807
4671	114
4671	115
467	114
4671	182
4671	192
4671	200
4671	206
4671	245
4671	421
4671	768
4671	792
4671	796
4672	94
4673	124
4673	160
4673	245
4673	323
4673	807
4674	304
4674	487
4675	124
4676	111
4676	112
4676	160
4676	180
4676	730
4676	807
4677	807
4677	953
4680	731
468	114
468	124
4681	732
4682	732
468	29
468	323
4684	160
4684	245
4684	384
4685	180
4685	200
4685	245
4685	335
4685	584
4685	696
468	645
4686	807
468	730
4687	732
468	807
468	848
4689	807
4690	245
4691	246
469	160
469	161
4691	732
469	188
4695	246
4696	12
4696	192
4696	245
4696	732
4697	732
4700	246
470	111
4701	112
4701	807
470	245
4702	732
4703	732
4704	732
4705	307
4705	807
4706	245
470	807
4708	732
470	889
4709	245
4710	422
4710	561
4711	245
471	160
471	161
471	215
4712	160
4712	307
4712	732
4712	807
4714	160
4715	245
4715	730
4715	807
4716	111
4716	114
4716	157
4716	730
4716	807
4717	533
4717	732
4717	807
4720	114
4720	160
4720	285
472	114
4721	359
4722	124
4722	200
4723	160
4725	807
4727	160
4727	161
4727	807
4727	924
47	283
4728	807
4729	111
4729	807
4730	114
4730	807
4731	192
4734	323
4736	240
4738	114
4738	124
4738	160
4738	181
473	96
4740	160
4740	245
4740	730
4741	114
4741	124
4741	157
4741	160
4741	181
4741	285
4741	807
4741	817
4742	215
4742	266
4743	807
4745	114
4745	124
4745	160
4745	200
4745	730
4746	114
4746	257
4747	114
4748	160
4748	807
4749	565
4749	796
475	245
4752	953
4753	807
4756	246
4758	246
4758	363
4758	414
4759	363
4760	363
476	245
4763	323
4763	363
4763	718
4763	720
4763	777
4765	889
4768	114
4768	124
4768	160
4768	245
4768	266
4768	530
4769	323
4771	215
4771	246
4771	686
4771	687
4773	112
4773	246
4773	491
4774	246
4774	807
4775	10
4775	196
4775	246
4776	269
4776	324
4776	414
4776	732
4778	730
4778	807
4779	111
4780	161
4780	174
4781	161
478	196
4782	161
4782	659
4782	710
4783	114
4783	157
4783	160
478	323
478	407
4785	254
4786	206
478	685
478	731
478	792
4789	792
4790	160
4790	161
4790	210
4795	114
4795	208
4795	211
4797	114
4797	124
4797	160
4797	208
4797	245
4797	435
4798	111
4798	114
4798	160
4798	215
4798	245
4798	266
4798	345
4798	416
4798	431
4798	807
4798	87
4798	889
4798	94
4801	807
4802	807
4803	807
4804	807
4805	807
4	807
4807	807
4808	160
4808	807
4809	112
4809	188
4809	323
4809	730
4809	807
4810	160
4811	160
4811	346
4811	807
4812	114
4812	160
481	245
481	265
4812	807
4813	160
4815	160
4815	807
4816	807
4817	111
4817	112
4817	160
4817	161
4817	245
4817	533
4817	807
4817	902
4818	215
4818	807
4819	807
4820	807
4823	124
4823	136
4823	160
4825	124
4825	136
4825	384
4826	114
4826	157
4827	124
4827	770
4828	114
4828	124
4828	160
48	283
4829	114
4829	384
4830	114
4830	320
4831	124
4831	137
4832	137
4834	124
4834	137
4835	137
4837	114
4837	124
4837	323
4838	124
4838	160
4840	114
4840	124
484	111
4841	114
4841	157
4841	323
4841	7
4842	7
484	335
4843	7
484	402
4844	7
4845	7
4846	124
4846	7
4847	323
484	807
4849	730
4850	161
4851	114
4851	157
4851	160
4851	200
4851	323
4851	530
4851	792
4852	161
485	243
485	285
485	304
4853	240
4853	323
485	383
485	402
4854	245
4855	807
4856	807
485	79
4858	160
4858	730
486	160
4862	111
4862	323
486	265
4862	730
4862	807
486	285
486	384
4865	323
4865	807
4868	807
4870	323
4870	430
4871	323
4873	114
4873	157
4873	160
4873	200
4875	160
4875	323
4875	730
4876	323
4877	323
4879	114
4879	124
4879	152
4879	200
4879	319
4879	50
4880	114
4881	807
4882	114
4882	157
4883	114
4883	48
4883	648
4884	114
4884	48
4884	648
4885	807
4886	114
4886	807
4887	114
4887	43
4887	660
4887	807
4888	114
4888	124
4888	154
4888	157
4888	22
4888	50
4888	642
4888	80
4888	807
4	889
4889	114
4889	124
4889	50
4889	642
4889	80
4889	807
4890	114
4890	152
4890	153
4890	80
4890	807
4891	124
4892	111
4892	114
4893	114
4893	22
4893	47
4893	48
4893	731
4893	807
4894	152
489	476
4895	215
4895	807
4896	124
4896	160
4897	192
4898	192
4898	266
4899	192
4900	10
4901	188
4902	124
4902	160
4902	161
4903	161
4903	710
4904	163
4904	165
4904	192
4904	710
4904	807
4905	807
4907	114
4907	160
4907	899
4908	50
4908	731
4909	188
4910	188
4910	807
491	111
4911	329
4912	448
4913	111
4914	160
4914	208
4915	160
49	160
4916	161
491	807
4918	246
49	188
49	189
49	190
4919	673
4920	124
4920	50
4920	730
4920	731
492	111
4921	160
4921	208
4921	826
4922	124
4922	160
4922	200
4922	208
4922	826
4923	208
4923	826
4924	208
4924	826
4925	208
4925	826
4926	124
4926	160
4926	208
4926	210
4926	826
4927	157
4927	160
4927	208
4927	245
4927	826
492	807
4928	208
4928	826
4929	506
4930	807
4931	133
4931	161
4931	163
4931	173
4932	217
49	323
4932	323
4932	378
4932	521
4932	807
4932	889
4933	217
4933	521
4933	807
4933	889
4934	889
4935	889
4936	111
4936	307
4937	889
493	807
4938	807
4939	124
4941	323
494	139
4941	807
4942	807
4944	245
4945	161
4946	114
4946	124
4946	135
4946	160
4946	161
4946	323
4946	4
4946	720
4946	790
4946	818
4946	828
4946	855
4947	124
4947	160
4948	114
4948	124
4948	160
4948	245
4949	179
4949	243
4949	253
4949	266
4949	471
4950	114
4950	133
4950	160
4951	245
495	139
4952	245
4952	246
4953	245
4954	245
4954	466
4954	792
4955	307
4956	114
4956	124
4956	215
4956	347
4956	348
4956	46
4956	50
4956	731
4957	114
4957	124
4957	160
4957	3
4958	114
4958	245
4958	3
4958	807
4959	114
4959	160
